#Wave		#Intensity
2001.182617	34539.527344
2000.212891	34085.851563
1999.243164	34325.496094
1998.273438	33835.917969
1997.303711	34055.476563
1996.333008	34397.691406
1995.363281	34434.257813
1994.392578	34340.613281
1993.421875	34419.730469
1992.451172	34368.667969
1991.479492	34632.941406
1990.508789	34676.937500
1989.537109	34710.906250
1988.566406	34852.417969
1987.594727	34853.832031
1986.622070	34450.187500
1985.650391	34721.660156
1984.677734	34583.121094
1983.706055	34384.652344
1982.733398	34371.148438
1981.760742	34080.351563
1980.788086	34643.882813
1979.814453	34850.101563
1978.841797	34616.796875
1977.868164	34700.621094
1976.894531	34806.875000
1975.920898	34795.800781
1974.947266	34502.777344
1973.972656	34993.195313
1972.999023	34652.847656
1972.024414	34719.109375
1971.049805	34466.195313
1970.075195	34562.378906
1969.099609	34950.156250
1968.125000	34649.980469
1967.149414	34918.003906
1966.173828	34817.230469
1965.198242	34985.496094
1964.222656	34688.007813
1963.247070	35070.367188
1962.270508	35076.683594
1961.294922	34906.273438
1960.318359	34842.929688
1959.341797	35045.839844
1958.364258	34912.835938
1957.387695	34643.074219
1956.410156	34743.949219
1955.433594	34901.976563
1954.456055	35052.484375
1953.478516	34872.363281
1952.500000	35047.675781
1951.522461	35287.527344
1950.543945	35055.285156
1949.565430	35006.925781
1948.586914	34936.230469
1947.608398	35118.820313
1946.629883	35293.898438
1945.650391	35248.007813
1944.671875	34953.964844
1943.692383	34575.664063
1942.712891	34929.324219
1941.733398	34898.406250
1940.752930	35289.082031
1939.773438	34826.679688
1938.792969	35219.707031
1937.812500	35181.316406
1936.832031	35437.843750
1935.851563	35278.015625
1934.870117	35212.382813
1933.888672	34921.375000
1932.908203	35425.406250
1931.926758	35587.570313
1930.945313	35467.460938
1929.962891	35523.125000
1928.981445	35266.957031
1927.999023	35287.996094
1927.016602	35331.289063
1926.034180	35317.679688
1925.051758	34970.218750
1924.069336	35053.105469
1923.085938	35840.503906
1922.102539	35320.117188
1921.119141	35425.132813
1920.135742	35636.355469
1919.152344	35615.285156
1918.168945	36051.160156
1917.184570	35466.980469
1916.200195	35902.726563
1915.215820	35602.664063
1914.231445	35539.652344
1913.247070	35728.375000
1912.261719	35657.960938
1911.276367	35666.511719
1910.291992	35712.050781
1909.306641	35944.996094
1908.320313	35383.929688
1907.334961	35806.664063
1906.348633	35864.468750
1905.363281	35929.640625
1904.376953	35984.937500
1903.390625	35764.304688
1902.403320	35866.402344
1901.416992	35569.527344
1900.429688	35858.746094
1899.443359	36273.406250
1898.456055	35902.773438
1897.467773	36029.359375
1896.480469	35976.289063
1895.493164	35719.054688
1894.504883	36086.640625
1893.516602	36163.917969
1892.528320	35874.820313
1891.540039	35674.320313
1890.550781	36007.238281
1889.562500	36003.375000
1888.573242	35920.890625
1887.583984	35855.625000
1886.594727	36519.847656
1885.605469	36083.695313
1884.615234	36460.375000
1883.625000	36235.496094
1882.635742	36182.500000
1881.645508	36303.750000
1880.654297	36432.320313
1879.664063	36143.816406
1878.673828	36076.148438
1877.682617	36148.285156
1876.691406	36597.968750
1875.700195	36807.261719
1874.708984	36707.660156
1873.716797	36061.628906
1872.725586	36390.953125
1871.733398	36769.152344
1870.741211	36961.078125
1869.749023	36575.023438
1868.755859	36362.933594
1867.763672	36973.421875
1866.770508	36638.957031
1865.777344	36847.859375
1864.784180	36542.894531
1863.791016	36600.074219
1862.797852	36547.171875
1861.803711	36782.835938
1860.809570	36683.460938
1859.815430	36677.011719
1858.821289	36958.960938
1857.827148	36810.734375
1856.832031	37129.207031
1855.837891	36653.667969
1854.842773	37040.437500
1853.847656	37224.390625
1852.852539	36966.375000
1851.856445	37230.828125
1850.861328	37004.625000
1849.865234	37278.738281
1848.869141	37352.691406
1847.873047	36872.890625
1846.876953	37390.765625
1845.879883	37371.996094
1844.883789	37265.460938
1843.886719	37290.593750
1842.889648	37237.726563
1841.892578	37394.433594
1840.895508	38016.425781
1839.897461	38116.917969
1838.899414	37625.550781
1837.901367	37565.355469
1836.903320	37758.382813
1835.905273	38065.746094
1834.907227	37679.378906
1833.908203	37748.179688
1832.909180	37977.523438
1831.910156	37588.941406
1830.911133	38046.843750
1829.912109	38003.667969
1828.912109	38116.105469
1827.913086	38260.101563
1826.913086	38112.402344
1825.913086	37896.718750
1824.913086	38096.550781
1823.912109	38442.050781
1822.912109	38534.855469
1821.911133	38654.332031
1820.910156	38159.542969
1819.909180	38427.109375
1818.908203	38182.503906
1817.906250	38597.984375
1816.904297	38360.707031
1815.903320	38436.417969
1814.900391	38473.300781
1813.898438	38628.980469
1812.896484	38944.609375
1811.893555	38263.898438
1810.891602	39151.421875
1809.888672	39098.480469
1808.885742	38301.812500
1807.881836	38752.855469
1806.878906	39106.871094
1805.875000	38727.089844
1804.871094	38417.644531
1803.867188	38635.976563
1802.863281	39072.039063
1801.859375	38832.863281
1800.854492	39186.480469
1799.849609	38872.382813
1798.844727	39366.128906
