#Wave		#Intensity
2001.242188	29070.662109
2000.272461	29055.623047
1999.302734	29185.878906
1998.333008	28754.824219
1997.363281	29055.439453
1996.392578	28834.957031
1995.422852	29130.443359
1994.452148	28942.572266
1993.481445	28950.035156
1992.510742	28747.240234
1991.540039	28769.750000
1990.568359	28772.232422
1989.596680	28712.167969
1988.625977	28589.593750
1987.654297	28762.160156
1986.681641	28679.623047
1985.709961	28779.613281
1984.738281	28822.076172
1983.765625	28572.130859
1982.792969	28469.691406
1981.820313	28562.146484
1980.847656	28634.587891
1979.874023	28759.447266
1978.901367	28741.937500
1977.927734	28896.687500
1976.954102	28629.554688
1975.980469	28991.404297
1975.006836	28594.595703
1974.032227	28721.818359
1973.058594	28839.019531
1972.083984	28572.123047
1971.109375	28896.259766
1970.134766	28766.558594
1969.160156	28716.664063
1968.184570	28913.503906
1967.209961	28669.248047
1966.234375	28654.269531
1965.258789	28390.214844
1964.283203	29025.277344
1963.306641	28743.818359
1962.331055	28554.568359
1961.354492	28718.830078
1960.377930	28713.806641
1959.401367	28731.177734
1958.424805	28576.886719
1957.447266	28606.710938
1956.470703	28917.541016
1955.493164	28750.863281
1954.515625	28648.876953
1953.538086	28753.230469
1952.560547	28658.734375
1951.582031	28522.029297
1950.604492	28281.031250
1949.625977	28449.951172
1948.647461	28437.523438
1947.668945	28715.605469
1946.689453	28273.652344
1945.710938	28827.175781
1944.731445	28784.904297
1943.751953	28635.955078
1942.772461	28958.408203
1941.792969	28273.716797
1940.813477	29010.267578
1939.833008	28727.484375
1938.852539	28598.500000
1937.873047	28814.089844
1936.891602	28712.394531
1935.911133	28655.333984
1934.930664	28595.814453
1933.949219	28541.267578
1932.967773	28875.544922
1931.986328	28414.896484
1931.004883	28422.296875
1930.023438	28298.511719
1929.041016	28536.076172
1928.059570	28610.255859
1927.077148	28615.138672
1926.094727	28271.265625
1925.112305	28338.027344
1924.128906	28392.404297
1923.146484	28486.312500
1922.163086	28303.359375
1921.179688	28471.386719
1920.196289	28498.517578
1919.212891	28409.529297
1918.228516	28530.517578
1917.245117	28451.431641
1916.260742	28666.193359
1915.276367	28419.238281
1914.291992	28310.589844
1913.307617	28377.193359
1912.322266	28335.207031
1911.336914	28483.189453
1910.352539	28808.705078
1909.367188	28298.109375
1908.380859	28192.056641
1907.395508	28510.052734
1906.409180	28566.671875
1905.423828	28140.259766
1904.437500	28118.076172
1903.451172	28248.634766
1902.463867	28295.404297
1901.477539	28435.734375
1900.490234	28571.087891
1899.503906	28287.898438
1898.516602	28465.072266
1897.528320	28201.685547
1896.541016	28346.824219
1895.553711	28341.849609
1894.565430	28472.152344
1893.577148	28400.759766
1892.588867	28142.525391
1891.600586	28125.294922
1890.611328	28506.242188
1889.623047	28179.314453
1888.633789	28066.259766
1887.644531	28528.080078
1886.655273	28299.564453
1885.666016	28456.671875
1884.675781	28169.318359
1883.686523	28240.472656
1882.696289	28451.501953
1881.706055	28213.376953
1880.715820	28002.324219
1879.724609	28264.796875
1878.734375	28299.074219
1877.743164	28276.939453
1876.751953	28267.068359
1875.760742	28392.027344
1874.769531	28188.511719
1873.778320	27975.263672
1872.786133	28467.718750
1871.793945	28443.119141
1870.801758	27985.013672
1869.809570	28322.929688
1868.817383	27962.937500
1867.824219	28268.912109
1866.832031	28293.314453
1865.838867	28364.201172
1864.845703	28386.128906
1863.851563	28430.064453
1862.858398	28515.562500
1861.865234	28344.263672
1860.871094	28234.148438
1859.876953	28270.742188
1858.882813	28270.660156
1857.887695	28246.140625
1856.893555	28241.173828
1855.898438	28228.878906
1854.904297	28436.400391
1853.909180	27984.525391
1852.913086	28074.822266
1851.917969	28328.638672
1850.922852	28150.371094
1849.926758	28099.054688
1848.930664	28518.634766
1847.934570	28425.800781
1846.938477	28281.781250
1845.941406	28198.775391
1844.945313	28401.048828
1843.948242	28556.935547
1842.951172	28525.101563
1841.954102	28281.277344
1840.956055	28242.236328
1839.958984	28203.232422
1838.960938	28164.191406
1837.962891	28125.150391
1836.964844	28086.107422
1835.966797	28047.066406
1834.968750	28008.025391
1833.969727	27968.945313
1832.970703	28462.771484
1831.971680	28275.322266
1830.972656	28340.875000
1829.973633	28554.732422
1828.973633	28350.343750
1827.974609	28488.767578
1826.974609	28802.126953
1825.974609	28692.568359
1824.974609	28471.289063
1823.973633	28123.775391
1822.973633	28881.416016
1821.972656	28597.083984
1820.971680	28502.218750
1819.970703	28363.693359
1818.968750	28504.312500
1817.967773	28724.955078
1816.965820	28511.250000
1815.964844	28542.611328
1814.961914	28554.558594
1813.959961	28881.724609
1812.958008	28585.708984
1811.955078	28779.435547
1810.953125	28381.753906
1809.950195	28517.291016
1808.947266	28432.316406
1807.943359	28802.750000
1806.940430	28637.833984
1805.936523	28920.927734
1804.932617	28976.353516
1803.928711	28859.900391
1802.924805	28741.068359
1801.920898	28494.033203
1800.916016	28501.103516
1799.911133	28539.617188
1798.907227	28418.501953
1797.901367	28495.699219
1796.896484	28691.330078
1795.891602	29075.423828
1794.885742	28536.207031
1793.879883	28584.332031
1792.874023	28617.941406
1791.868164	28637.046875
1790.862305	28561.960938
1789.855469	28540.019531
1788.848633	28798.123047
1787.842773	28952.345703
1786.834961	28814.507813
1785.828125	28799.771484
1784.821289	28715.078125
1783.813477	28589.410156
1782.805664	28613.302734
1781.797852	28805.966797
1780.790039	28856.328125
1779.782227	28817.490234
1778.773438	28954.583984
1777.764648	28602.513672
1776.755859	28901.000000
1775.747070	28917.574219
1774.738281	28864.304688
1773.729492	29126.466797
1772.719727	29222.429688
1771.709961	29092.111328
1770.700195	28988.308594
1769.690430	29187.701172
1768.680664	28908.306641
1767.669922	29230.306641
1766.659180	29006.308594
1765.648438	29195.935547
1764.637695	29060.966797
1763.626953	29464.425781
1762.615234	29254.958984
1761.604492	29249.789063
1760.592773	29198.978516
1759.581055	29335.525391
1758.569336	29702.552734
1757.556641	29584.458984
1756.544922	29562.427734
1755.532227	29451.597656
1754.519531	29288.013672
1753.506836	29592.339844
1752.494141	29304.046875
1751.480469	29428.378906
1750.466797	29538.279297
1749.454102	29909.472656
1748.440430	29424.759766
1747.425781	29551.375000
1746.412109	29898.402344
1745.397461	29766.134766
1744.383789	29863.873047
1743.369141	30028.638672
1742.353516	29958.673828
1741.338867	29821.695313
1740.324219	30208.992188
1739.308594	29964.318359
1738.292969	30090.625000
1737.277344	29970.462891
