#Wave		#Intensity
2001.242188	37833.468750
2000.272461	37866.054688
1999.302734	37568.738281
1998.333008	37807.734375
1997.363281	38006.558594
1996.392578	37872.179688
1995.422852	37898.125000
1994.452148	37896.515625
1993.481445	37982.527344
1992.510742	38000.925781
1991.540039	37701.484375
1990.568359	38140.285156
1989.596680	37918.476563
1988.625977	37891.843750
1987.654297	38187.824219
1986.681641	37918.613281
1985.709961	38371.984375
1984.738281	38290.292969
1983.765625	37751.296875
1982.792969	38236.937500
1981.820313	38402.636719
1980.847656	38118.671875
1979.874023	38314.296875
1978.901367	38330.074219
1977.927734	38258.464844
1976.954102	38281.734375
1975.980469	38309.980469
1975.006836	38083.710938
1974.032227	38423.820313
1973.058594	37823.464844
1972.083984	38510.144531
1971.109375	38074.542969
1970.134766	38239.902344
1969.160156	38589.652344
1968.184570	38540.539063
1967.209961	38429.152344
1966.234375	38459.800781
1965.258789	38435.640625
1964.283203	38152.488281
1963.306641	38494.406250
1962.331055	38557.378906
1961.354492	38259.414063
1960.377930	38215.394531
1959.401367	38390.347656
1958.424805	38809.039063
1957.447266	38461.488281
1956.470703	38760.644531
1955.493164	38753.863281
1954.515625	38640.187500
1953.538086	38921.753906
1952.560547	38388.089844
1951.582031	38557.789063
1950.604492	38633.023438
1949.625977	38820.000000
1948.647461	38887.710938
1947.668945	38761.722656
1946.689453	38960.988281
1945.710938	38976.507813
1944.731445	38639.621094
1943.751953	38831.355469
1942.772461	38474.765625
1941.792969	38753.273438
1940.813477	38954.800781
1939.833008	38895.910156
1938.852539	38879.183594
1937.873047	39236.734375
1936.891602	39410.773438
1935.911133	39032.207031
1934.930664	39193.828125
1933.949219	39011.105469
1932.967773	39440.128906
1931.986328	39150.953125
1931.004883	39520.386719
1930.023438	39493.664063
1929.041016	38937.355469
1928.059570	39697.562500
1927.077148	39396.218750
1926.094727	39282.960938
1925.112305	39075.765625
1924.128906	39499.140625
1923.146484	39136.234375
1922.163086	39235.660156
1921.179688	39199.128906
1920.196289	39229.320313
1919.212891	39195.269531
1918.228516	39472.445313
1917.245117	39675.433594
1916.260742	39167.253906
1915.276367	39473.906250
1914.291992	39913.738281
1913.307617	39472.406250
1912.322266	39384.062500
1911.336914	39384.558594
1910.352539	39491.109375
1909.367188	39328.824219
1908.380859	39408.222656
1907.395508	39384.054688
1906.409180	39372.218750
1905.423828	39407.207031
1904.437500	39723.066406
1903.451172	39321.941406
1902.463867	39292.878906
1901.477539	39529.781250
1900.490234	39446.519531
1899.503906	39666.078125
1898.516602	39981.550781
1897.528320	39676.769531
1896.541016	39829.734375
1895.553711	39510.324219
1894.565430	40012.523438
1893.577148	39816.148438
1892.588867	39858.332031
1891.600586	39595.675781
1890.611328	39443.710938
1889.623047	39908.613281
1888.633789	40078.511719
1887.644531	39931.453125
1886.655273	39978.476563
1885.666016	39865.863281
1884.675781	40106.843750
1883.686523	40023.703125
1882.696289	40355.382813
1881.706055	40112.714844
1880.715820	40032.062500
1879.724609	40366.015625
1878.734375	40457.031250
1877.743164	40285.625000
1876.751953	40366.816406
1875.760742	40435.718750
1874.769531	40359.988281
1873.778320	40524.433594
1872.786133	40064.046875
1871.793945	40471.000000
1870.801758	40407.558594
1869.809570	40187.410156
1868.817383	40427.632813
1867.824219	40376.468750
1866.832031	40946.984375
1865.838867	40217.898438
1864.845703	40922.808594
1863.851563	40854.457031
1862.858398	40896.191406
1861.865234	40859.660156
1860.871094	40754.679688
1859.876953	41072.632813
1858.882813	40955.429688
1857.887695	40992.214844
1856.893555	41190.238281
1855.898438	40855.660156
1854.904297	40897.324219
1853.909180	40692.332031
1852.913086	41300.437500
1851.917969	40956.304688
1850.922852	41471.398438
1849.926758	41107.832031
1848.930664	41342.140625
1847.934570	41410.488281
1846.938477	41139.796875
1845.941406	41756.816406
1844.945313	41086.312500
1843.948242	41583.675781
1842.951172	41339.949219
1841.954102	41729.871094
1840.956055	42085.542969
1839.958984	41586.082031
1838.960938	41880.761719
1837.962891	41520.308594
1836.964844	42209.304688
1835.966797	41668.785156
1834.968750	42391.582031
1833.969727	41688.183594
1832.970703	42067.679688
1831.971680	42232.980469
1830.972656	41953.152344
1829.973633	42130.570313
1828.973633	42081.820313
1827.974609	42565.429688
1826.974609	42200.671875
1825.974609	42292.863281
1824.974609	42341.296875
1823.973633	42280.398438
1822.973633	42620.246094
1821.972656	41923.125000
1820.971680	42165.804688
1819.970703	42427.812500
1818.968750	42255.304688
1817.967773	42281.832031
1816.965820	42419.945313
1815.964844	42332.425781
1814.961914	42734.828125
1813.959961	42247.187500
1812.958008	42814.320313
1811.955078	42472.269531
1810.953125	42685.324219
1809.950195	42263.453125
1808.947266	42696.925781
1807.943359	42379.355469
1806.940430	42478.445313
1805.936523	42773.628906
1804.932617	43056.601563
1803.928711	42811.796875
1802.924805	43118.863281
1801.920898	42690.234375
1800.916016	42968.179688
1799.911133	43168.621094
1798.907227	43011.066406
1797.901367	43051.839844
1796.896484	42812.164063
1795.891602	42985.894531
1794.885742	43386.734375
1793.879883	43072.214844
1792.874023	43335.187500
1791.868164	43537.683594
1790.862305	43614.527344
1789.855469	43474.031250
1788.848633	43521.886719
1787.842773	43690.406250
1786.834961	43431.714844
1785.828125	43522.976563
1784.821289	43558.718750
1783.813477	43765.699219
1782.805664	43656.687500
1781.797852	43938.320313
1780.790039	43718.421875
1779.782227	43852.910156
1778.773438	43681.296875
1777.764648	43408.546875
1776.755859	43954.957031
1775.747070	44137.476563
1774.738281	44536.664063
1773.729492	44047.250000
1772.719727	43914.289063
1771.709961	44197.769531
1770.700195	44606.281250
1769.690430	44571.937500
1768.680664	44453.406250
1767.669922	44779.875000
1766.659180	45079.777344
1765.648438	45124.707031
1764.637695	44900.382813
1763.626953	44916.484375
1762.615234	44807.621094
1761.604492	45441.207031
1760.592773	45233.792969
1759.581055	45778.214844
1758.569336	45585.218750
1757.556641	45327.464844
1756.544922	45197.027344
1755.532227	45671.457031
1754.519531	45696.980469
1753.506836	46046.390625
1752.494141	45726.402344
1751.480469	45708.726563
1750.466797	46350.496094
1749.454102	46289.554688
1748.440430	46317.328125
1747.425781	46491.285156
1746.412109	46415.968750
1745.397461	46422.136719
1744.383789	46811.570313
1743.369141	46685.933594
1742.353516	46823.746094
1741.338867	47011.785156
1740.324219	46800.000000
1739.308594	46822.835938
1738.292969	46484.332031
1737.277344	47485.730469
1736.261719	47089.820313
1735.245117	47586.121094
1734.229492	47479.660156
1733.212891	47461.695313
1732.196289	48098.691406
1731.179688	48654.203125
1730.162109	48483.105469
1729.145508	48918.894531
1728.127930	48551.937500
1727.110352	48801.273438
1726.092773	49377.648438
1725.075195	49607.648438
1724.056641	49942.589844
1723.039063	50110.351563
1722.020508	50285.210938
1721.001953	50352.648438
1719.983398	50715.835938
1718.963867	50764.089844
1717.945313	50666.878906
1716.925781	51041.730469
1715.906250	51418.832031
1714.886719	50894.960938
1713.867188	51381.554688
1712.846680	51722.656250
1711.826172	50789.316406
1710.806641	51513.812500
1709.786133	51190.386719
1708.764648	51319.394531
1707.744141	51391.230469
1706.722656	51189.359375
1705.701172	51151.734375
1704.679688	51045.132813
1703.658203	51147.878906
1702.636719	51519.312500
1701.614258	51488.781250
1700.592773	50928.128906
1699.570313	51339.800781
1698.547852	50948.097656
1697.524414	50734.730469
1696.501953	50440.664063
1695.478516	50548.105469
1694.456055	51170.820313
1693.432617	50613.281250
1692.408203	50205.492188
1691.384766	50592.957031
1690.360352	50365.664063
1689.336914	50726.863281
1688.312500	50048.902344
1687.288086	50554.703125
1686.262695	50562.335938
1685.238281	50565.222656
1684.212891	50011.027344
1683.187500	50232.058594
1682.162109	50708.929688
1681.136719	50903.691406
1680.110352	50629.347656
1679.084961	50966.152344
1678.058594	51148.917969
1677.032227	51206.132813
1676.005859	51497.675781
1674.978516	51171.390625
1673.952148	51178.871094
1672.924805	51101.175781
1671.897461	51728.421875
1670.870117	51416.507813
1669.842773	51397.921875
1668.814453	51783.621094
1667.787109	51689.332031
1666.758789	52410.437500
1665.730469	51912.000000
1664.701172	52131.945313
1663.672852	51820.335938
1662.643555	52762.902344
1661.615234	52526.847656
1660.585938	52973.164063
1659.555664	52772.558594
1658.526367	52862.304688
1657.497070	52947.296875
1656.466797	53218.636719
1655.436523	53393.164063
1654.406250	53560.554688
1653.375977	53819.843750
1652.344727	53845.640625
1651.313477	53157.230469
1650.282227	53694.531250
1649.250977	53600.164063
1648.219727	53658.957031
1647.188477	53906.160156
1646.156250	53597.492188
1645.124023	53705.695313
1644.091797	53940.980469
1643.059570	53936.097656
1642.027344	53841.789063
1640.994141	53996.917969
1639.961914	53803.824219
1638.928711	54076.503906
1637.895508	54356.140625
1636.861328	54400.554688
1635.828125	54480.210938
1634.793945	54541.031250
1633.759766	54571.281250
1632.725586	55212.402344
1631.691406	54970.015625
1630.656250	54701.878906
1629.622070	55077.269531
1628.586914	55311.652344
1627.551758	55764.261719
1626.516602	55416.363281
1625.480469	55514.449219
1624.445313	55757.960938
1623.409180	55698.777344
1622.373047	56303.355469
1621.336914	56926.476563
1620.300781	57753.347656
1619.263672	58251.746094
1618.227539	59448.390625
1617.190430	60248.589844
1616.153320	61990.339844
1615.115234	63647.140625
1614.078125	64680.359375
1613.040039	65591.445313
1612.001953	67061.757813
1610.963867	67424.343750
1609.925781	68002.109375
1608.887695	67470.523438
1607.848633	66316.812500
1606.809570	65593.906250
1605.770508	63760.359375
1604.731445	62271.199219
1603.692383	61350.671875
1602.652344	60502.929688
1601.613281	59484.882813
1600.573242	59450.917969
1599.533203	58524.527344
1598.492188	58310.882813
1597.452148	57268.253906
1596.411133	57612.960938
1595.370117	56841.632813
1594.329102	57195.625000
1593.288086	56251.941406
1592.247070	56489.246094
1591.205078	57165.046875
1590.163086	56438.785156
1589.121094	56549.992188
1588.079102	56700.792969
1587.036133	56313.023438
1585.994141	56389.222656
1584.951172	55996.984375
1583.908203	56597.453125
1582.865234	56738.781250
1581.822266	56560.960938
1580.778320	56590.460938
1579.734375	56757.320313
1578.691406	56400.339844
1577.646484	56939.562500
1576.602539	56475.628906
1575.558594	56472.531250
1574.513672	56581.093750
1573.468750	56480.292969
1572.423828	57025.988281
1571.378906	56397.363281
1570.333008	56619.757813
1569.288086	56783.964844
1568.242188	56532.160156
1567.196289	56745.109375
1566.150391	55578.167969
1565.103516	56223.195313
1564.057617	56206.191406
1563.010742	55736.464844
1561.963867	55299.402344
1560.916992	55303.453125
1559.869141	55553.468750
1558.822266	55919.390625
1557.774414	55403.734375
1556.726563	55820.570313
1555.678711	56230.296875
1554.630859	55960.601563
1553.582031	55607.546875
1552.534180	55966.105469
1551.485352	56065.011719
1550.436523	56203.265625
1549.386719	55861.996094
1548.337891	56011.808594
1547.288086	55932.339844
1546.238281	56806.695313
1545.188477	56375.281250
1544.138672	56670.683594
1543.088867	56438.429688
1542.038086	56432.968750
1540.987305	57156.097656
1539.936523	56708.808594
1538.885742	56592.312500
1537.834961	55872.492188
1536.783203	56777.789063
1535.731445	56118.273438
1534.679688	56531.062500
1533.627930	55973.460938
1532.576172	55575.429688
1531.523438	55710.976563
1530.471680	55943.441406
1529.418945	55494.832031
1528.366211	55254.105469
1527.312500	55264.992188
1526.259766	55665.789063
1525.206055	55141.417969
1524.152344	55645.875000
1523.098633	55043.289063
1522.044922	55040.359375
1520.990234	55599.878906
1519.936523	55423.992188
1518.881836	55179.035156
1517.827148	54830.488281
1516.772461	55122.433594
1515.716797	55230.023438
1514.662109	55052.046875
1513.606445	55201.046875
1512.550781	55198.074219
