#Wave		#Intensity
2001.182617	33682.304688
2000.212891	33724.914063
1999.243164	33816.765625
1998.273438	33665.535156
1997.303711	33496.820313
1996.333008	33781.523438
1995.363281	33485.125000
1994.392578	33819.804688
1993.421875	33811.398438
1992.451172	33787.972656
1991.479492	33982.277344
1990.508789	33693.601563
1989.537109	33812.800781
1988.566406	33866.925781
1987.594727	33986.050781
1986.622070	33642.566406
1985.650391	33989.179688
1984.677734	33953.246094
1983.706055	34169.734375
1982.733398	34053.824219
1981.760742	33680.640625
1980.788086	33942.015625
1979.814453	34003.511719
1978.841797	34037.519531
1977.868164	33619.656250
1976.894531	33768.535156
1975.920898	33874.933594
1974.947266	33469.792969
1973.972656	34090.113281
1972.999023	34144.015625
1972.024414	33786.417969
1971.049805	33705.710938
1970.075195	34318.070313
1969.099609	33828.519531
1968.125000	33737.875000
1967.149414	34063.367188
1966.173828	33945.304688
1965.198242	33859.664063
1964.222656	33928.453125
1963.247070	33778.105469
1962.270508	34036.082031
1961.294922	34119.734375
1960.318359	33949.519531
1959.341797	34135.171875
1958.364258	34213.781250
1957.387695	34056.074219
1956.410156	34077.468750
1955.433594	33947.187500
1954.456055	33879.097656
1953.478516	33947.738281
1952.500000	34053.628906
1951.522461	33906.042969
1950.543945	34312.492188
1949.565430	34130.136719
1948.586914	34235.917969
1947.608398	34170.335938
1946.629883	34397.710938
1945.650391	34262.621094
1944.671875	34331.074219
1943.692383	34263.031250
1942.712891	34363.707031
1941.733398	34231.195313
1940.752930	34292.160156
1939.773438	34511.785156
1938.792969	34312.378906
1937.812500	33825.519531
1936.832031	34097.152344
1935.851563	34388.511719
1934.870117	34179.347656
1933.888672	34220.421875
1932.908203	34075.750000
1931.926758	34827.437500
1930.945313	34657.949219
1929.962891	34364.761719
1928.981445	34259.753906
1927.999023	34508.601563
1927.016602	34188.378906
1926.034180	34511.351563
1925.051758	34572.074219
1924.069336	34603.101563
1923.085938	34325.109375
1922.102539	34625.578125
1921.119141	34626.925781
1920.135742	34307.062500
1919.152344	34397.394531
1918.168945	34295.039063
1917.184570	34175.429688
1916.200195	34270.671875
1915.215820	34274.539063
1914.231445	34544.968750
1913.247070	34504.363281
1912.261719	34508.179688
1911.276367	34571.203125
1910.291992	34350.558594
1909.306641	34093.000000
1908.320313	34294.132813
1907.334961	34423.703125
1906.348633	34585.265625
1905.363281	34391.914063
1904.376953	34422.839844
1903.390625	34547.363281
1902.403320	34479.726563
1901.416992	34710.085938
1900.429688	34241.113281
1899.443359	34697.906250
1898.456055	34472.765625
1897.467773	34535.621094
1896.480469	34399.156250
1895.493164	34289.800781
1894.504883	34362.488281
1893.516602	34422.855469
1892.528320	34785.617188
1891.540039	34214.113281
1890.550781	34606.273438
1889.562500	34973.726563
1888.573242	34630.980469
1887.583984	34691.226563
1886.594727	34481.281250
1885.605469	34846.031250
1884.615234	34302.214844
1883.625000	34924.625000
1882.635742	34447.250000
1881.645508	34902.542969
1880.654297	34741.843750
1879.664063	34620.445313
1878.673828	34697.757813
1877.682617	34608.285156
1876.691406	34587.496094
1875.700195	34554.457031
1874.708984	34815.539063
1873.716797	34939.296875
1872.725586	34474.996094
1871.733398	34686.957031
1870.741211	34673.515625
1869.749023	35064.125000
1868.755859	34463.011719
1867.763672	34726.226563
1866.770508	34592.855469
1865.777344	34557.410156
1864.784180	34866.953125
1863.791016	34714.050781
1862.797852	34676.156250
1861.803711	34939.046875
1860.809570	35028.257813
1859.815430	35117.433594
1858.821289	34832.636719
1857.827148	34760.535156
1856.832031	34988.968750
1855.837891	35285.718750
1854.842773	35140.300781
1853.847656	35107.261719
1852.852539	34900.886719
1851.856445	35121.765625
1850.861328	35044.808594
1849.865234	34919.074219
1848.869141	35371.609375
1847.873047	35219.027344
1846.876953	35337.214844
1845.879883	35665.066406
