Data from UA_Powder_RamanShift__3__15-52-18-852.txt Node

Date: Wed Aug 10 15:52:18 BST 2022
User: TCL
Spectrometer: QEP01345
Trigger mode: 4
Integration Time (sec): 4.000000E0
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
46.04893	-2.5125
50.45542	-0.2125
54.85868	-1.4125
59.25871	-1.8125
63.6555	189.3875
68.04907	200.0875
72.43941	190.2875
76.82654	206.9875
81.21044	210.0875
85.59113	221.3875
89.96862	216.1875
94.34289	235.1875
98.71396	225.6875
103.08183	253.1875
107.4465	263.0875
111.80798	271.3875
116.16626	287.7875
120.52136	294.4875
124.87327	319.8875
129.222	341.5875
133.56755	376.1875
137.90993	409.8875
142.24913	458.3875
146.58517	534.3875
150.91804	623.8875
155.24774	751.7875
159.57429	961.2875
163.89768	1240.6875
168.21792	1681.2875
172.53501	2324.4875
176.84895	3292.9875
181.15975	4745.7875
185.46741	6768.7875
189.77193	9443.2875
194.07331	12760.2875
198.37157	16434.8875
202.6667	20337.5875
206.9587	24213.7875
211.24758	27981.8875
215.53334	31651.4875
219.81599	35539.9875
224.09553	39670.6875
228.37195	44310.9875
232.64527	49464.3875
236.91549	55098.6875
241.18261	61126.4875
245.44663	67398.4875
249.70755	73453.0875
253.96539	79134.4875
258.22014	83804.2875
262.4718	87595.8875
266.72039	90255.6875
270.96589	91748.1875
275.20832	92495.9875
279.44768	92446.0875
283.68397	91758.3875
287.91719	90943.7875
292.14735	90223.1875
296.37445	89638.5875
300.59849	89188.8875
304.81948	88826.4875
309.03742	88638.5875
313.25231	88815.3875
317.46415	89201.8875
321.67296	89808.1875
325.87872	90541.2875
330.08145	91452.6875
334.28114	92429.1875
338.47781	93579.7875
342.67145	94804.8875
346.86207	96073.8875
351.04966	97260.0875
355.23424	98606.0875
359.4158	99911.0875
363.59435	101294.9875
367.76989	102746.2875
371.94243	104029.6875
376.11196	105295.7875
380.27849	106622.3875
384.44203	107870.9875
388.60257	109013.3875
392.76012	110084.8875
396.91468	111037.5875
401.06626	112167.5875
405.21485	113188.9875
409.36047	114173.9875
413.50311	115388.1875
417.64277	116366.4875
421.77947	117445.9875
425.9132	118482.1875
430.04396	119458.7875
434.17176	120526.1875
438.2966	121625.3875
442.41849	122414.3875
446.53742	123360.5875
450.6534	124255.2875
454.76644	125242.1875
458.87653	126003.0875
462.98368	126867.5875
467.08789	127833.5875
471.18916	128864.3875
475.2875	129406.9875
479.38291	129692.3875
483.4754	130210.7875
487.56496	130593.2875
491.6516	131049.6875
495.73531	131529.2875
499.81612	131874.4875
503.89401	132612.7875
507.96899	132709.1875
512.04106	132955.0875
516.11023	133314.4875
520.1765	133479.2875
524.23987	133820.9875
528.30034	134222.3875
532.35792	134491.9875
536.41261	134762.0875
540.46441	135048.7875
544.51333	135542.9875
548.55936	135781.7875
552.60252	136183.9875
556.64279	136614.0875
560.6802	137034.6875
564.71473	137274.3875
568.7464	137260.9875
572.7752	137269.8875
576.80114	137326.2875
580.82422	137574.1875
584.84444	137819.5875
588.86181	138189.9875
592.87633	138271.6875
596.888	138561.4875
600.89682	138783.2875
604.9028	139118.6875
608.90594	139439.5875
612.90624	139948.0875
616.90371	140756.5875
620.89834	141590.7875
624.89015	142356.1875
628.87913	142454.4875
632.86528	141835.8875
636.84862	141439.0875
640.82913	141329.1875
644.80683	141306.6875
648.78172	141438.6875
652.75379	141732.5875
656.72306	141902.7875
660.68952	142104.0875
664.65319	142235.6875
668.61405	142367.2875
672.57211	142490.0875
676.52738	142465.2875
680.47986	142692.3875
684.42955	142721.2875
688.37646	142989.3875
692.32058	143178.9875
696.26192	143242.7875
700.20048	143417.4875
704.13626	143590.5875
708.06928	143789.2875
711.99952	143597.8875
715.927	143340.2875
719.85171	143094.2875
723.77365	143019.3875
727.69284	142951.6875
731.60928	142862.5875
735.52295	142651.4875
739.43388	142579.4875
743.34206	142541.6875
747.24749	142351.0875
751.15017	142114.9875
755.05012	141913.3875
758.94733	141838.1875
762.8418	141676.1875
766.73354	141614.3875
770.62254	141407.5875
774.50882	141278.2875
778.39237	141063.4875
782.27321	140790.1875
786.15132	140505.2875
790.02671	140228.3875
793.89938	139713.0875
797.76935	139334.8875
801.6366	139025.2875
805.50115	138587.9875
809.36299	138401.1875
813.22213	138228.7875
817.07857	138090.1875
820.93231	138024.0875
824.78336	137825.5875
828.63172	137793.4875
832.47738	137536.9875
836.32036	137202.5875
840.16066	137072.3875
843.99827	136951.8875
847.8332	136687.1875
851.66546	136484.7875
855.49504	136288.7875
859.32195	136122.0875
863.1462	135909.8875
866.96777	135906.2875
870.78668	135862.3875
874.60293	135772.2875
878.41652	135580.5875
882.22745	135441.2875
886.03573	135137.0875
889.84136	134675.3875
893.64433	134263.9875
897.44466	133805.4875
901.24235	133257.8875
905.0374	132873.3875
908.8298	132377.2875
912.61957	131908.1875
916.40671	131488.4875
920.19121	131046.7875
923.97308	130718.3875
927.75233	130059.2875
931.52895	129702.8875
935.30295	129374.5875
939.07433	128859.9875
942.84309	128353.4875
946.60924	127984.4875
950.37278	127503.1875
954.13371	127006.4875
957.89203	126580.5875
961.64774	126112.7875
965.40086	125598.6875
969.15137	125078.4875
972.89929	124575.2875
976.64461	124186.4875
980.38733	123834.6875
984.12747	123552.6875
987.86502	123442.1875
991.59999	123402.1875
995.33237	123847.9875
999.06217	124304.9875
1002.78939	123463.8875
1006.51404	122547.7875
