#Wave		#Intensity
2001.182617	34602.191406
2000.212891	34905.476563
1999.243164	34440.773438
1998.273438	35001.031250
1997.303711	34659.226563
1996.333008	34522.929688
1995.363281	34642.117188
1994.392578	34520.890625
1993.421875	34462.289063
1992.451172	34894.296875
1991.479492	34725.539063
1990.508789	34762.007813
1989.537109	34778.453125
1988.566406	34632.308594
1987.594727	34848.832031
1986.622070	35002.769531
1985.650391	34751.660156
1984.677734	34540.632813
1983.706055	34841.980469
1982.733398	34900.859375
1981.760742	34789.835938
1980.788086	34538.976563
1979.814453	35257.167969
1978.841797	34876.472656
1977.868164	34997.695313
1976.894531	35148.828125
1975.920898	34803.289063
1974.947266	35136.542969
1973.972656	35085.500000
1972.999023	34974.605469
1972.024414	34886.195313
1971.049805	35296.496094
1970.075195	35031.058594
1969.099609	35107.187500
1968.125000	35195.746094
1967.149414	34920.496094
1966.173828	34976.667969
1965.198242	34990.480469
1964.222656	34994.320313
1963.247070	34896.074219
1962.270508	35298.246094
1961.294922	34975.964844
1960.318359	35343.136719
1959.341797	34973.683594
1958.364258	35427.796875
1957.387695	35162.917969
1956.410156	35358.203125
1955.433594	35352.019531
1954.456055	34950.558594
1953.478516	34984.214844
1952.500000	35099.863281
1951.522461	35496.242188
1950.543945	35370.785156
1949.565430	35389.433594
1948.586914	35221.820313
1947.608398	35377.046875
1946.629883	35336.101563
1945.650391	35148.722656
1944.671875	35355.992188
1943.692383	35565.667969
1942.712891	35088.093750
1941.733398	34890.964844
1940.752930	35794.984375
1939.773438	35287.863281
1938.792969	35313.910156
1937.812500	34906.191406
1936.832031	35529.535156
1935.851563	35424.203125
1934.870117	35338.726563
1933.888672	35451.425781
1932.908203	35507.128906
1931.926758	35015.613281
1930.945313	35554.105469
1929.962891	35624.605469
1928.981445	35808.914063
1927.999023	35466.140625
1927.016602	35338.710938
1926.034180	35181.640625
1925.051758	35313.960938
1924.069336	35169.312500
1923.085938	35682.289063
1922.102539	35297.871094
1921.119141	35595.648438
1920.135742	35616.589844
1919.152344	35185.441406
1918.168945	35841.218750
1917.184570	35568.230469
1916.200195	35702.730469
1915.215820	35743.375000
1914.231445	35322.453125
1913.247070	35957.878906
1912.261719	35356.945313
1911.276367	35380.347656
1910.291992	35532.000000
1909.306641	35644.136719
1908.320313	35652.679688
1907.334961	35542.890625
1906.348633	35935.945313
1905.363281	35365.316406
1904.376953	35654.777344
1903.390625	35902.257813
1902.403320	35363.949219
1901.416992	35759.144531
1900.429688	35282.601563
1899.443359	35638.285156
1898.456055	35664.027344
1897.467773	35591.328125
1896.480469	35658.894531
1895.493164	35492.738281
1894.504883	35233.171875
1893.516602	35699.140625
1892.528320	35798.601563
1891.540039	35398.996094
1890.550781	35547.625000
1889.562500	35794.496094
1888.573242	35643.253906
1887.583984	35779.472656
1886.594727	36045.820313
1885.605469	35887.238281
1884.615234	35586.308594
1883.625000	35886.910156
1882.635742	35900.246094
1881.645508	35920.933594
1880.654297	35647.191406
1879.664063	35873.976563
1878.673828	35727.871094
1877.682617	35711.789063
1876.691406	35644.222656
1875.700195	36370.917969
1874.708984	36026.300781
1873.716797	35868.039063
1872.725586	36067.542969
1871.733398	35735.402344
1870.741211	36162.636719
1869.749023	35859.980469
1868.755859	35966.300781
1867.763672	36087.273438
1866.770508	36408.894531
1865.777344	35810.308594
1864.784180	36271.320313
1863.791016	36108.386719
1862.797852	36317.269531
1861.803711	36076.132813
1860.809570	36299.609375
1859.815430	36051.226563
1858.821289	36176.867188
1857.827148	36346.445313
1856.832031	36142.156250
1855.837891	36084.503906
1854.842773	36444.507813
1853.847656	36377.050781
1852.852539	36248.578125
1851.856445	36574.187500
1850.861328	36426.199219
1849.865234	36761.417969
1848.869141	36552.449219
1847.873047	36865.574219
1846.876953	36542.031250
1845.879883	36742.871094
1844.883789	36239.046875
1843.886719	36220.480469
1842.889648	36723.480469
1841.892578	36785.246094
1840.895508	36554.632813
1839.897461	36723.582031
1838.899414	36519.847656
1837.901367	36403.843750
1836.903320	36760.191406
1835.905273	36481.093750
1834.907227	36742.382813
1833.908203	36784.582031
1832.909180	37091.949219
1831.910156	36800.820313
1830.911133	36988.906250
1829.912109	37072.363281
1828.912109	37238.449219
1827.913086	36935.339844
1826.913086	37215.613281
1825.913086	36701.210938
1824.913086	37241.378906
1823.912109	37545.734375
1822.912109	37220.972656
1821.911133	37216.843750
1820.910156	37241.851563
1819.909180	37164.898438
1818.908203	37325.804688
1817.906250	37753.570313
1816.904297	37266.558594
1815.903320	37565.621094
1814.900391	37425.617188
1813.898438	37724.542969
1812.896484	37814.867188
1811.893555	37539.148438
1810.891602	37651.281250
1809.888672	37632.531250
1808.885742	37766.410156
1807.881836	37810.621094
1806.878906	37716.769531
1805.875000	37773.074219
1804.871094	37977.035156
1803.867188	38018.750000
1802.863281	37997.527344
1801.859375	38116.648438
1800.854492	38368.785156
1799.849609	38083.855469
1798.844727	37934.457031
1797.839844	37947.109375
1796.834961	37870.308594
