#Wave		#Intensity
2001.242188	32873.058594
2000.272461	33023.449219
1999.302734	32987.613281
1998.333008	33470.453125
1997.363281	33304.277344
1996.392578	33551.445313
1995.422852	33302.667969
1994.452148	33311.875000
1993.481445	33040.691406
1992.510742	33120.027344
1991.540039	33119.246094
1990.568359	33453.753906
1989.596680	33187.734375
1988.625977	33251.972656
1987.654297	33596.285156
1986.681641	33300.367188
1985.709961	33144.554688
1984.738281	32661.353516
1983.765625	33540.328125
1982.792969	33342.070313
1981.820313	33441.171875
1980.847656	33502.769531
1979.874023	32830.121094
1978.901367	33024.136719
1977.927734	33412.808594
1976.954102	33609.148438
1975.980469	33428.585938
1975.006836	33263.050781
1974.032227	33307.132813
1973.058594	33553.234375
1972.083984	33340.378906
1971.109375	33551.476563
1970.134766	33373.597656
1969.160156	33634.464844
1968.184570	33576.250000
1967.209961	33660.078125
1966.234375	33519.667969
1965.258789	33376.812500
1964.283203	33577.675781
1963.306641	33454.777344
1962.331055	33433.988281
1961.354492	33567.527344
1960.377930	33696.042969
1959.401367	33647.851563
1958.424805	33517.578125
1957.447266	33471.914063
1956.470703	33660.039063
1955.493164	33298.585938
1954.515625	33312.648438
1953.538086	33774.109375
1952.560547	33616.605469
1951.582031	33685.265625
1950.604492	33736.507813
1949.625977	33467.316406
1948.647461	33779.335938
1947.668945	33549.957031
1946.689453	33668.210938
1945.710938	33684.656250
1944.731445	33524.898438
1943.751953	34290.691406
1942.772461	33791.011719
1941.792969	33539.539063
1940.813477	33910.617188
1939.833008	33810.457031
1938.852539	33990.468750
1937.873047	33803.574219
1936.891602	33316.886719
1935.911133	33962.703125
1934.930664	33766.000000
1933.949219	33888.886719
1932.967773	33773.984375
1931.986328	33725.976563
1931.004883	34012.191406
1930.023438	33761.191406
1929.041016	33978.000000
1928.059570	33759.257813
1927.077148	33896.828125
1926.094727	34014.562500
1925.112305	34100.101563
1924.128906	33916.101563
1923.146484	33633.281250
1922.163086	34119.253906
1921.179688	33841.433594
1920.196289	34349.437500
1919.212891	34360.707031
1918.228516	34371.976563
1917.245117	34274.578125
1916.260742	33999.437500
1915.276367	34114.441406
1914.291992	34286.175781
1913.307617	33998.832031
1912.322266	34017.546875
1911.336914	34211.402344
1910.352539	33978.484375
1909.367188	34083.500000
1908.380859	33954.242188
1907.395508	34433.929688
1906.409180	33947.261719
1905.423828	33857.519531
1904.437500	33984.632813
1903.451172	33717.542969
1902.463867	34068.769531
1901.477539	34193.312500
1900.490234	34315.343750
1899.503906	34201.007813
1898.516602	34165.472656
1897.528320	34157.015625
1896.541016	34003.394531
1895.553711	34334.449219
1894.565430	34129.199219
1893.577148	34174.851563
1892.588867	33945.109375
1891.600586	34155.480469
1890.611328	34038.882813
1889.623047	34335.167969
1888.633789	34132.582031
1887.644531	33927.609375
1886.655273	34513.582031
1885.666016	33817.468750
1884.675781	33644.574219
1883.686523	33660.757813
1882.696289	34319.992188
1881.706055	34193.718750
1880.715820	33981.617188
1879.724609	33919.226563
1878.734375	34107.031250
1877.743164	34184.417969
1876.751953	33960.203125
1875.760742	34106.222656
1874.769531	34261.996094
1873.778320	34104.042969
1872.786133	34147.050781
1871.793945	34043.066406
1870.801758	34752.261719
1869.809570	34621.265625
1868.817383	34556.421875
1867.824219	34285.968750
1866.832031	34461.062500
1865.838867	34016.976563
1864.845703	34329.062500
1863.851563	34667.945313
1862.858398	34314.550781
1861.865234	33909.921875
1860.871094	34361.164063
1859.876953	34452.906250
1858.882813	34307.535156
1857.887695	34487.218750
1856.893555	34341.890625
1855.898438	34682.730469
1854.904297	34251.660156
1853.909180	34353.082031
1852.913086	34933.000000
1851.917969	34279.972656
1850.922852	34622.953125
1849.926758	34475.332031
1848.930664	34620.535156
1847.934570	34785.199219
1846.938477	34849.808594
1845.941406	34448.640625
1844.945313	34998.460938
1843.948242	34380.453125
1842.951172	34764.359375
1841.954102	34690.011719
1840.956055	34557.214844
1839.958984	34731.394531
1838.960938	34800.781250
1837.962891	34823.875000
1836.964844	34949.218750
1835.966797	34857.867188
1834.968750	35056.171875
1833.969727	35215.468750
1832.970703	35201.968750
1831.971680	34940.359375
1830.972656	35211.460938
1829.973633	35411.953125
1828.973633	35325.488281
1827.974609	35205.019531
1826.974609	35424.843750
1825.974609	35311.687500
1824.974609	35218.007813
1823.973633	35126.785156
1822.973633	35460.609375
1821.972656	35483.500000
1820.971680	35363.144531
1819.970703	35410.316406
1818.968750	35406.503906
1817.967773	35514.312500
1816.965820	35631.785156
1815.964844	35649.761719
1814.961914	35662.882813
1813.959961	35564.457031
1812.958008	35337.570313
1811.955078	35464.660156
1810.953125	35969.769531
1809.950195	35670.238281
1808.947266	35828.691406
1807.943359	35778.777344
1806.940430	35891.136719
1805.936523	35846.066406
1804.932617	35912.375000
1803.928711	35855.214844
1802.924805	36255.468750
1801.920898	35786.917969
1800.916016	35986.242188
1799.911133	35979.898438
1798.907227	35767.988281
1797.901367	35662.542969
1796.896484	36021.300781
1795.891602	35949.687500
1794.885742	35692.011719
1793.879883	36123.054688
1792.874023	36244.722656
1791.868164	36438.808594
1790.862305	36188.464844
1789.855469	36148.277344
1788.848633	36042.917969
1787.842773	36188.621094
1786.834961	36722.808594
1785.828125	36462.980469
1784.821289	36591.640625
1783.813477	36843.265625
1782.805664	36368.917969
1781.797852	36516.812500
1780.790039	36898.492188
1779.782227	36691.925781
1778.773438	37179.468750
1777.764648	36823.535156
1776.755859	36874.851563
1775.747070	36885.199219
1774.738281	36726.972656
1773.729492	37247.785156
1772.719727	37103.988281
1771.709961	37407.925781
1770.700195	37362.816406
1769.690430	37462.082031
1768.680664	37352.023438
1767.669922	37205.925781
1766.659180	37276.304688
1765.648438	37284.144531
1764.637695	37001.109375
1763.626953	37285.394531
1762.615234	37670.503906
1761.604492	37661.445313
1760.592773	37407.363281
1759.581055	37508.832031
1758.569336	37545.429688
1757.556641	37608.421875
1756.544922	38007.464844
1755.532227	37755.933594
1754.519531	37758.859375
1753.506836	37637.023438
1752.494141	37875.046875
1751.480469	38172.949219
1750.466797	38149.414063
1749.454102	37890.925781
1748.440430	38478.714844
1747.425781	38366.457031
1746.412109	38306.953125
1745.397461	38300.179688
1744.383789	38473.062500
1743.369141	38344.113281
1742.353516	39206.566406
1741.338867	38627.425781
1740.324219	39312.382813
1739.308594	39080.457031
1738.292969	39463.585938
1737.277344	39403.968750
1736.261719	39243.906250
1735.245117	39798.996094
1734.229492	39500.226563
1733.212891	39526.707031
1732.196289	40117.300781
1731.179688	40110.203125
1730.162109	40337.273438
1729.145508	40994.300781
1728.127930	40886.722656
1727.110352	40841.273438
1726.092773	40752.855469
1725.075195	41776.996094
1724.056641	41886.562500
1723.039063	41533.097656
1722.020508	42241.582031
1721.001953	41947.816406
1719.983398	42014.332031
1718.963867	42772.433594
1717.945313	42764.855469
1716.925781	42540.339844
1715.906250	43340.839844
1714.886719	42720.691406
1713.867188	43680.519531
1712.846680	43251.109375
1711.826172	43241.066406
1710.806641	43185.773438
1709.786133	43147.171875
1708.764648	43477.574219
1707.744141	43412.746094
1706.722656	43262.265625
1705.701172	43411.640625
1704.679688	43786.957031
1703.658203	43510.421875
1702.636719	43578.812500
1701.614258	43587.730469
1700.592773	43461.140625
1699.570313	43505.726563
1698.547852	43341.171875
1697.524414	43666.128906
1696.501953	43444.585938
1695.478516	43911.914063
1694.456055	43735.523438
1693.432617	43806.117188
1692.408203	43985.886719
1691.384766	44343.601563
1690.360352	44179.117188
1689.336914	43934.019531
1688.312500	44025.859375
1687.288086	44271.832031
1686.262695	43996.015625
1685.238281	44448.171875
1684.212891	44409.472656
1683.187500	44688.375000
1682.162109	44488.503906
1681.136719	45203.234375
1680.110352	45038.871094
1679.084961	44983.511719
1678.058594	45442.023438
1677.032227	45237.449219
1676.005859	45513.480469
1674.978516	45630.839844
1673.952148	45416.871094
1672.924805	45463.226563
1671.897461	45507.195313
1670.870117	45586.625000
1669.842773	45528.875000
1668.814453	45939.257813
1667.787109	46514.960938
1666.758789	45904.039063
1665.730469	46307.042969
1664.701172	46296.457031
1663.672852	46189.027344
1662.643555	46242.226563
1661.615234	46489.035156
1660.585938	46683.812500
1659.555664	46885.597656
1658.526367	46773.429688
1657.497070	46857.144531
1656.466797	47139.000000
1655.436523	46899.464844
1654.406250	46683.597656
1653.375977	47420.410156
1652.344727	46912.191406
1651.313477	47075.921875
1650.282227	47576.597656
1649.250977	47264.183594
1648.219727	47269.917969
1647.188477	47657.226563
1646.156250	47846.578125
1645.124023	47503.722656
1644.091797	47740.109375
1643.059570	47844.601563
1642.027344	47711.371094
1640.994141	47829.945313
1639.961914	48675.394531
1638.928711	48596.175781
1637.895508	48832.105469
1636.861328	49401.824219
1635.828125	49237.886719
1634.793945	49158.617188
1633.759766	49250.921875
1632.725586	49282.105469
1631.691406	49956.937500
1630.656250	49593.394531
1629.622070	50570.863281
1628.586914	50688.652344
1627.551758	50792.308594
1626.516602	50630.714844
1625.480469	51651.878906
1624.445313	52069.699219
1623.409180	53137.156250
1622.373047	53744.539063
1621.336914	53943.675781
1620.300781	54771.078125
1619.263672	55488.011719
1618.227539	56570.304688
1617.190430	57528.019531
1616.153320	58970.363281
1615.115234	59992.890625
1614.078125	61094.683594
1613.040039	61980.648438
1612.001953	62735.191406
1610.963867	62705.292969
