#Wave		#Intensity
2001.182617	36261.492188
2000.212891	36206.347656
1999.243164	36310.292969
1998.273438	36111.023438
1997.303711	36022.046875
1996.333008	36697.050781
1995.363281	36400.144531
1994.392578	36371.253906
1993.421875	36387.433594
1992.451172	36173.328125
1991.479492	36249.597656
1990.508789	36290.808594
1989.537109	36512.121094
1988.566406	36285.636719
1987.594727	36636.914063
1986.622070	36490.492188
1985.650391	36209.125000
1984.677734	36580.226563
1983.706055	36843.734375
1982.733398	36532.464844
1981.760742	36383.683594
1980.788086	36749.492188
1979.814453	36595.730469
1978.841797	37093.707031
1977.868164	36240.929688
1976.894531	36608.996094
1975.920898	36989.414063
1974.947266	36591.210938
1973.972656	36657.160156
1972.999023	36947.570313
1972.024414	36971.039063
1971.049805	36493.324219
1970.075195	36788.593750
1969.099609	36884.355469
1968.125000	36633.679688
1967.149414	36465.320313
1966.173828	36927.292969
1965.198242	36803.765625
1964.222656	36702.699219
1963.247070	36892.984375
1962.270508	37195.226563
1961.294922	37119.027344
1960.318359	36716.847656
1959.341797	37242.890625
1958.364258	37166.722656
1957.387695	37093.062500
1956.410156	37006.992188
1955.433594	37005.492188
1954.456055	37210.328125
1953.478516	37116.820313
1952.500000	37095.417969
1951.522461	37019.355469
1950.543945	37286.144531
1949.565430	36802.726563
1948.586914	37059.523438
1947.608398	37065.453125
1946.629883	37230.257813
1945.650391	37367.703125
1944.671875	37269.339844
1943.692383	37607.703125
1942.712891	37328.234375
1941.733398	37807.847656
1940.752930	37322.605469
1939.773438	37380.535156
1938.792969	37483.070313
1937.812500	37597.957031
1936.832031	37358.425781
1935.851563	37478.246094
1934.870117	37256.160156
1933.888672	38005.078125
1932.908203	37223.296875
1931.926758	37575.796875
1930.945313	37782.113281
1929.962891	37743.320313
1928.981445	37632.769531
1927.999023	38036.906250
1927.016602	37669.062500
1926.034180	37838.074219
1925.051758	37964.984375
1924.069336	37772.890625
1923.085938	37511.644531
1922.102539	37539.675781
1921.119141	38059.468750
1920.135742	37709.355469
1919.152344	37722.511719
1918.168945	38101.207031
1917.184570	37506.789063
1916.200195	37974.273438
1915.215820	38387.285156
1914.231445	38037.472656
1913.247070	38001.191406
1912.261719	37708.316406
1911.276367	38459.046875
1910.291992	38333.910156
1909.306641	37920.292969
1908.320313	38374.710938
1907.334961	38508.496094
1906.348633	38188.718750
1905.363281	37891.234375
1904.376953	38214.746094
1903.390625	38336.140625
1902.403320	38294.933594
1901.416992	38076.433594
1900.429688	38456.312500
1899.443359	38331.402344
1898.456055	38445.281250
1897.467773	38517.281250
1896.480469	38552.347656
1895.493164	38075.726563
1894.504883	38504.386719
1893.516602	38308.277344
1892.528320	38301.550781
1891.540039	38734.859375
1890.550781	38917.312500
1889.562500	38330.535156
1888.573242	38429.457031
1887.583984	38378.492188
1886.594727	38560.875000
1885.605469	39153.289063
1884.615234	38748.664063
1883.625000	38403.093750
1882.635742	38924.042969
1881.645508	38958.925781
1880.654297	39057.585938
1879.664063	38545.390625
1878.673828	38970.289063
1877.682617	38882.519531
1876.691406	38917.371094
1875.700195	38876.214844
1874.708984	38732.132813
1873.716797	38999.785156
1872.725586	39029.683594
1871.733398	39248.191406
1870.741211	39493.566406
1869.749023	38862.187500
1868.755859	38945.945313
1867.763672	39526.605469
1866.770508	39328.753906
1865.777344	39197.039063
1864.784180	39628.097656
1863.791016	39134.339844
1862.797852	39628.843750
1861.803711	39528.953125
1860.809570	39629.582031
1859.815430	39500.390625
1858.821289	39549.656250
1857.827148	39997.218750
1856.832031	39970.640625
1855.837891	39692.464844
1854.842773	40144.644531
1853.847656	39715.132813
1852.852539	39742.332031
1851.856445	39752.429688
1850.861328	39716.148438
1849.865234	39443.183594
1848.869141	40085.218750
1847.873047	40346.496094
1846.876953	40295.496094
1845.879883	40385.945313
1844.883789	40344.707031
1843.886719	40571.621094
1842.889648	40503.550781
1841.892578	40437.941406
1840.895508	40257.847656
1839.897461	40423.710938
1838.899414	40684.496094
1837.901367	40472.792969
1836.903320	40565.488281
1835.905273	40745.781250
1834.907227	40777.546875
1833.908203	40677.902344
1832.909180	40753.460938
1831.910156	40945.750000
1830.911133	40780.457031
1829.912109	40870.539063
1828.912109	40795.269531
1827.913086	40807.531250
1826.913086	41215.933594
1825.913086	40771.292969
1824.913086	41164.972656
1823.912109	41109.144531
1822.912109	40791.039063
1821.911133	41043.671875
1820.910156	41264.648438
1819.909180	41019.500000
1818.908203	41684.527344
1817.906250	41007.476563
1816.904297	41354.453125
1815.903320	41609.132813
1814.900391	41516.921875
1813.898438	41322.898438
1812.896484	41502.289063
1811.893555	41647.679688
1810.891602	41691.234375
1809.888672	41783.230469
1808.885742	41632.929688
1807.881836	41412.437500
1806.878906	41770.828125
1805.875000	41773.148438
1804.871094	42332.281250
1803.867188	41881.863281
1802.863281	41959.183594
1801.859375	42007.437500
1800.854492	42162.117188
1799.849609	42362.695313
1798.844727	42130.316406
1797.839844	42413.039063
1796.834961	42233.917969
1795.830078	42618.035156
1794.824219	42228.683594
1793.818359	42218.820313
1792.812500	42694.531250
1791.806641	42851.246094
1790.799805	42722.937500
1789.793945	42459.460938
1788.787109	42954.101563
1787.780273	42734.117188
1786.773438	43025.820313
1785.766602	42924.128906
1784.758789	43070.945313
1783.751953	42672.605469
1782.744141	42978.574219
1781.736328	43368.820313
1780.728516	43156.257813
1779.719727	43148.640625
1778.711914	43172.351563
1777.703125	43453.859375
1776.694336	43643.722656
1775.685547	43375.890625
1774.676758	43589.781250
1773.666992	43632.648438
1772.657227	44065.476563
1771.648438	43583.539063
1770.638672	43633.597656
1769.627930	44006.042969
1768.618164	43846.718750
1767.607422	44161.265625
