#Wave		#Intensity
2001.242188	34610.078125
2000.272461	34803.082031
1999.302734	34365.960938
1998.333008	35181.812500
1997.363281	34757.300781
1996.392578	34347.964844
1995.422852	34594.906250
1994.452148	35032.054688
1993.481445	34655.425781
1992.510742	34631.851563
1991.540039	34635.816406
1990.568359	35012.593750
1989.596680	34458.605469
1988.625977	34615.171875
1987.654297	34684.148438
1986.681641	34803.109375
1985.709961	34909.531250
1984.738281	34878.437500
1983.765625	34924.824219
1982.792969	34961.199219
1981.820313	34915.121094
1980.847656	34866.558594
1979.874023	35237.562500
1978.901367	34971.726563
1977.927734	34755.914063
1976.954102	34645.003906
1975.980469	34761.234375
1975.006836	34847.480469
1974.032227	35300.421875
1973.058594	35077.246094
1972.083984	34996.300781
1971.109375	34987.687500
1970.134766	34587.679688
1969.160156	35125.007813
1968.184570	35014.199219
1967.209961	35028.011719
1966.234375	34735.394531
1965.258789	35623.519531
1964.283203	34690.871094
1963.306641	34938.777344
1962.331055	35169.171875
1961.354492	35036.078125
1960.377930	34970.222656
1959.401367	35300.011719
1958.424805	35368.468750
1957.447266	35272.738281
1956.470703	35097.460938
1955.493164	35417.042969
1954.515625	35035.460938
1953.538086	35074.070313
1952.560547	35162.367188
1951.582031	35230.757813
1950.604492	35241.980469
1949.625977	35188.621094
1948.647461	35301.667969
1947.668945	35305.417969
1946.689453	34941.753906
1945.710938	35248.382813
1944.731445	35410.968750
1943.751953	35417.175781
1942.772461	35182.742188
1941.792969	35288.199219
1940.813477	35448.175781
1939.833008	35672.562500
1938.852539	35187.855469
1937.873047	35194.089844
1936.891602	35170.578125
1935.911133	35518.738281
1934.930664	35532.335938
1933.949219	35352.730469
1932.967773	35292.054688
1931.986328	35377.488281
1931.004883	35284.644531
1930.023438	35387.371094
1929.041016	35292.082031
1928.059570	35464.046875
1927.077148	35428.148438
1926.094727	35300.742188
1925.112305	35121.449219
1924.128906	35409.527344
1923.146484	35475.015625
1922.163086	35402.062500
1921.179688	35311.835938
1920.196289	35614.500000
1919.212891	35615.667969
1918.228516	35337.730469
1917.245117	35173.484375
1916.260742	35409.292969
1915.276367	35615.390625
1914.291992	35332.703125
1913.307617	35171.039063
1912.322266	35683.015625
1911.336914	34990.953125
1910.352539	35433.718750
1909.367188	35484.226563
1908.380859	35270.890625
1907.395508	35493.968750
1906.409180	35527.179688
1905.423828	35488.910156
1904.437500	35297.894531
1903.451172	35932.203125
1902.463867	35856.937500
1901.477539	35491.105469
1900.490234	35566.128906
1899.503906	35759.292969
1898.516602	35681.640625
1897.528320	35623.699219
1896.541016	35474.742188
1895.553711	35768.640625
1894.565430	35474.589844
1893.577148	35642.964844
1892.588867	35880.121094
1891.600586	35905.781250
1890.611328	35516.054688
1889.623047	36035.710938
1888.633789	35643.636719
1887.644531	35182.914063
1886.655273	36141.996094
1885.666016	36007.953125
1884.675781	35954.980469
1883.686523	35899.570313
1882.696289	35738.640625
1881.706055	35798.621094
1880.715820	35610.773438
1879.724609	36303.656250
1878.734375	36012.769531
1877.743164	35940.230469
1876.751953	36282.078125
1875.760742	36047.726563
1874.769531	35771.785156
1873.778320	36115.929688
1872.786133	36347.242188
1871.793945	36531.929688
1870.801758	35954.839844
1869.809570	35968.113281
1868.817383	36412.292969
1867.824219	36112.140625
1866.832031	36029.921875
1865.838867	36165.519531
1864.845703	36053.957031
1863.851563	36394.984375
1862.858398	35794.257813
1861.865234	36189.007813
1860.871094	36104.406250
1859.876953	36098.058594
1858.882813	36194.363281
1857.887695	36236.871094
1856.893555	36298.910156
1855.898438	36439.093750
1854.904297	36505.957031
1853.909180	36846.292969
1852.913086	36231.878906
1851.917969	36196.214844
1850.922852	36397.300781
1849.926758	36159.078125
1848.930664	36474.769531
1847.934570	36861.089844
1846.938477	36942.406250
1845.941406	36638.410156
1844.945313	36758.746094
1843.948242	37078.921875
1842.951172	36787.242188
1841.954102	36522.468750
1840.956055	36679.277344
1839.958984	36970.007813
1838.960938	36758.917969
1837.962891	36835.242188
1836.964844	36850.667969
1835.966797	36832.011719
1834.968750	36920.445313
1833.969727	36879.878906
1832.970703	37277.253906
1831.971680	37229.335938
1830.972656	36658.542969
1829.973633	36936.589844
1828.973633	36934.949219
1827.974609	36945.460938
1826.974609	37339.960938
1825.974609	37214.320313
1824.974609	37003.687500
1823.973633	37108.906250
1822.973633	37010.082031
1821.972656	37239.101563
1820.971680	37067.449219
1819.970703	37378.906250
1818.968750	37551.914063
1817.967773	37210.437500
1816.965820	37191.753906
1815.964844	37265.246094
1814.961914	37622.460938
1813.959961	37286.058594
1812.958008	37117.058594
1811.955078	37188.082031
1810.953125	37387.527344
1809.950195	37179.820313
1808.947266	37420.378906
1807.943359	37212.734375
1806.940430	37148.054688
1805.936523	37366.691406
1804.932617	37205.164063
1803.928711	37464.863281
1802.924805	37654.285156
1801.920898	37420.195313
1800.916016	37403.917969
1799.911133	37941.558594
1798.907227	37702.699219
1797.901367	37775.843750
1796.896484	38064.121094
1795.891602	37926.882813
1794.885742	38050.695313
1793.879883	38164.792969
1792.874023	37682.144531
1791.868164	37779.355469
1790.862305	38009.359375
1789.855469	37988.167969
1788.848633	38109.414063
1787.842773	37931.316406
1786.834961	38407.277344
1785.828125	38164.039063
1784.821289	38145.242188
1783.813477	38251.875000
1782.805664	38158.304688
1781.797852	38518.062500
1780.790039	38617.335938
1779.782227	38422.515625
1778.773438	38473.570313
1777.764648	38199.328125
1776.755859	38585.253906
1775.747070	38629.023438
1774.738281	38518.652344
1773.729492	38480.546875
1772.719727	39025.027344
1771.709961	39169.769531
1770.700195	38739.316406
1769.690430	38859.992188
1768.680664	39158.640625
1767.669922	39358.570313
1766.659180	39039.000000
1765.648438	39577.886719
1764.637695	39032.417969
1763.626953	39369.222656
1762.615234	39405.519531
1761.604492	39333.687500
1760.592773	39482.882813
1759.581055	39437.476563
1758.569336	39536.167969
1757.556641	39858.109375
1756.544922	39980.691406
1755.532227	40004.828125
1754.519531	40170.531250
1753.506836	39858.726563
1752.494141	40050.781250
1751.480469	40372.285156
1750.466797	40391.523438
1749.454102	40475.488281
1748.440430	40509.082031
1747.425781	40302.992188
1746.412109	40542.683594
1745.397461	40489.992188
1744.383789	40748.726563
1743.369141	40705.593750
1742.353516	41249.148438
1741.338867	41229.882813
1740.324219	40765.382813
1739.308594	41471.382813
1738.292969	41648.296875
1737.277344	41829.933594
1736.261719	41906.253906
1735.245117	42207.359375
1734.229492	41927.292969
1733.212891	42199.597656
1732.196289	42493.312500
1731.179688	42813.214844
1730.162109	42963.343750
1729.145508	43122.976563
1728.127930	43306.437500
1727.110352	43728.652344
1726.092773	43771.054688
1725.075195	44107.093750
1724.056641	44323.660156
1723.039063	44485.257813
1722.020508	44577.597656
1721.001953	44705.687500
1719.983398	45489.687500
1718.963867	45407.125000
1717.945313	45324.644531
1716.925781	45242.082031
1715.906250	45159.519531
1714.886719	45182.503906
1713.867188	45655.816406
1712.846680	45571.492188
1711.826172	45303.792969
1710.806641	45907.808594
1709.786133	45397.269531
1708.764648	44946.429688
1707.744141	45009.871094
1706.722656	44763.917969
1705.701172	45074.820313
1704.679688	44626.726563
1703.658203	44464.214844
1702.636719	44677.496094
1701.614258	44724.265625
1700.592773	44243.261719
1699.570313	44278.203125
1698.547852	43992.312500
1697.524414	44283.890625
1696.501953	44031.351563
1695.478516	44303.816406
1694.456055	44058.484375
1693.432617	43979.445313
1692.408203	44125.949219
1691.384766	44217.808594
1690.360352	43789.937500
1689.336914	43364.585938
1688.312500	44032.976563
1687.288086	44193.562500
1686.262695	44140.667969
1685.238281	44147.062500
1684.212891	44018.335938
1683.187500	44095.847656
1682.162109	43919.777344
1681.136719	44485.347656
1680.110352	44183.718750
1679.084961	44393.773438
1678.058594	44265.125000
1677.032227	44664.496094
1676.005859	44571.351563
1674.978516	44864.015625
1673.952148	44818.191406
1672.924805	44772.382813
1671.897461	45320.320313
1670.870117	45383.230469
1669.842773	44623.214844
1668.814453	44984.109375
1667.787109	45122.679688
1666.758789	45400.636719
1665.730469	45501.273438
1664.701172	44836.402344
1663.672852	45059.929688
1662.643555	45141.671875
1661.615234	44895.164063
1660.585938	45607.253906
1659.555664	45287.574219
1658.526367	45314.929688
1657.497070	45269.125000
1656.466797	45565.417969
1655.436523	45566.757813
1654.406250	45245.003906
1653.375977	45076.625000
1652.344727	45492.964844
1651.313477	45689.949219
1650.282227	45872.718750
1649.250977	45515.839844
1648.219727	45262.746094
1647.188477	45386.601563
1646.156250	45406.796875
1645.124023	45855.511719
1644.091797	46289.945313
1643.059570	45603.835938
1642.027344	45609.847656
1640.994141	45688.796875
1639.961914	45944.152344
1638.928711	45674.902344
1637.895508	45876.078125
1636.861328	45719.789063
1635.828125	45800.988281
1634.793945	45844.550781
1633.759766	45982.097656
1632.725586	46011.511719
1631.691406	46374.492188
1630.656250	46488.375000
1629.622070	46421.398438
1628.586914	46770.019531
1627.551758	46233.515625
1626.516602	46671.230469
1625.480469	46970.332031
1624.445313	46905.667969
1623.409180	47134.246094
1622.373047	47512.843750
1621.336914	47921.792969
1620.300781	48089.105469
1619.263672	48849.421875
1618.227539	49745.402344
1617.190430	50081.011719
1616.153320	51742.570313
1615.115234	52567.277344
1614.078125	53888.199219
1613.040039	54780.132813
1612.001953	55526.589844
1610.963867	55502.656250
1609.925781	55651.917969
1608.887695	55379.933594
1607.848633	54930.234375
1606.809570	54190.640625
1605.770508	52925.097656
1604.731445	51697.417969
1603.692383	50848.910156
1602.652344	50267.171875
1601.613281	49388.832031
1600.573242	48753.816406
1599.533203	48427.406250
1598.492188	48215.562500
1597.452148	47347.546875
1596.411133	47152.312500
1595.370117	46996.832031
1594.329102	46883.421875
1593.288086	46849.394531
1592.247070	46162.050781
1591.205078	46445.433594
1590.163086	46626.082031
1589.121094	46361.246094
1588.079102	46252.718750
1587.036133	46134.902344
1585.994141	46567.199219
1584.951172	46251.285156
1583.908203	46415.457031
1582.865234	46048.425781
1581.822266	46454.800781
1580.778320	46076.246094
1579.734375	45616.335938
1578.691406	45715.281250
1577.646484	45849.105469
1576.602539	45596.582031
1575.558594	45644.289063
1574.513672	46019.972656
1573.468750	46093.167969
1572.423828	46115.171875
1571.378906	46416.167969
1570.333008	46742.625000
1569.288086	46613.425781
1568.242188	46447.082031
1567.196289	46280.734375
1566.150391	46114.390625
1565.103516	45947.886719
1564.057617	45781.542969
1563.010742	45615.042969
1561.963867	45448.539063
1560.916992	45282.039063
1559.869141	45371.410156
1558.822266	45256.589844
1557.774414	45598.769531
1556.726563	45534.964844
1555.678711	45167.421875
1554.630859	44755.960938
1553.582031	44722.468750
1552.534180	44913.789063
1551.485352	44734.300781
1550.436523	45219.765625
