#Wave		#Intensity
2001.248047	38096.695313
2000.278320	38081.656250
1999.308594	37984.789063
1998.338867	38095.921875
1997.369141	38460.042969
1996.398438	38207.859375
1995.428711	38426.582031
1994.458008	37956.648438
1993.487305	38130.269531
1992.516602	38258.777344
1991.545898	38539.894531
1990.574219	38100.289063
1989.603516	38481.402344
1988.631836	38342.113281
1987.660156	38465.460938
1986.688477	38441.238281
1985.715820	38622.023438
1984.744141	38685.261719
1983.771484	39148.332031
1982.798828	38279.457031
1981.826172	38460.136719
1980.853516	38725.675781
1979.880859	38571.562500
1978.907227	38846.976563
1977.933594	38650.453125
1976.959961	38666.164063
1975.986328	38661.902344
1975.012695	38725.007813
1974.039063	38715.746094
1973.064453	38891.062500
1972.089844	39293.257813
1971.115234	38912.375000
1970.140625	39072.601563
1969.166016	38976.039063
1968.190430	39218.437500
1967.215820	39039.652344
1966.240234	39037.808594
1965.264648	38801.828125
1964.289063	39183.542969
1963.312500	38905.285156
1962.336914	38759.070313
1961.360352	39055.957031
1960.383789	39250.707031
1959.407227	39539.937500
1958.430664	39227.023438
1957.454102	39361.941406
1956.476563	39263.039063
1955.499023	39375.519531
1954.521484	39622.207031
1953.543945	39831.519531
1952.566406	39481.597656
1951.587891	39656.074219
1950.610352	39455.359375
1949.631836	39900.515625
1948.653320	39344.699219
1947.674805	39625.839844
1946.696289	40011.144531
1945.716797	39852.734375
1944.737305	39744.007813
1943.758789	40109.238281
1942.779297	39804.519531
1941.798828	40189.449219
1940.819336	40073.296875
1939.838867	40088.593750
1938.859375	39908.039063
1937.878906	40238.144531
1936.898438	40117.101563
1935.916992	40362.808594
1934.936523	39810.726563
1933.955078	40242.164063
1932.974609	40061.765625
1931.993164	40376.632813
1931.010742	40146.753906
1930.029297	40050.617188
1929.047852	40013.902344
1928.065430	40474.535156
1927.083008	40435.285156
1926.100586	40900.625000
1925.118164	40524.980469
1924.135742	40992.613281
1923.152344	40508.308594
1922.168945	40553.113281
1921.185547	40812.902344
1920.202148	40274.523438
1919.218750	40845.535156
1918.235352	40255.464844
1917.250977	41011.492188
1916.266602	40767.269531
1915.282227	40589.785156
1914.297852	40609.820313
1913.313477	40839.609375
1912.328125	41168.011719
1911.343750	40775.949219
1910.358398	41331.164063
1909.373047	40855.363281
