#Wave		#Intensity
2001.182617	31155.755859
2000.212891	31531.730469
1999.243164	31340.779297
1998.273438	31550.791016
1997.303711	31329.837891
1996.333008	31444.595703
1995.363281	31293.855469
1994.392578	31473.677734
1993.421875	31395.582031
1992.451172	31675.441406
1991.479492	31364.597656
1990.508789	31203.988281
1989.537109	31698.876953
1988.566406	31365.675781
1987.594727	31565.263672
1986.622070	31942.308594
1985.650391	31646.736328
1984.677734	31538.728516
1983.706055	31328.294922
1982.733398	31705.111328
1981.760742	31172.453125
1980.788086	31521.689453
1979.814453	31718.462891
1978.841797	31293.445313
1977.868164	31530.130859
1976.894531	31172.683594
1975.920898	31406.810547
1974.947266	31261.593750
1973.972656	31281.076172
1972.999023	31497.599609
1972.024414	31531.994141
1971.049805	31252.208984
1970.075195	31511.000000
1969.099609	31792.130859
1968.125000	31106.232422
1967.149414	31474.541016
1966.173828	31553.738281
1965.198242	31376.357422
1964.222656	31413.207031
1963.247070	31201.050781
1962.270508	31317.578125
1961.294922	31458.953125
1960.318359	31266.806641
1959.341797	31428.044922
1958.364258	31230.992188
1957.387695	31106.138672
1956.410156	31341.921875
1955.433594	31316.546875
1954.456055	31432.880859
1953.478516	31203.681641
1952.500000	31471.585938
1951.522461	31227.548828
1950.543945	31202.208984
1949.565430	31253.876953
1948.586914	30853.548828
1947.608398	31203.210938
1946.629883	31118.308594
1945.650391	30824.941406
1944.671875	31581.410156
1943.692383	31536.183594
1942.712891	31081.640625
1941.733398	31076.199219
1940.752930	31256.751953
1939.773438	31132.265625
1938.792969	31511.064453
1937.812500	31133.755859
1936.832031	31138.216797
1935.851563	31194.707031
1934.870117	31137.220703
1933.888672	31186.257813
1932.908203	31430.916016
1931.926758	31578.921875
1930.945313	31107.984375
1929.962891	31248.568359
1928.981445	31314.859375
1927.999023	31279.681641
1927.016602	31284.097656
1926.034180	31434.439453
1925.051758	30951.650391
1924.069336	31386.337891
1923.085938	31286.896484
1922.102539	31143.000000
1921.119141	31261.105469
1920.135742	31401.402344
1919.152344	31220.503906
1918.168945	31237.259766
1917.184570	31157.699219
1916.200195	31525.066406
1915.215820	31272.675781
1914.231445	31531.291016
1913.247070	31019.871094
1912.261719	31285.837891
1911.276367	31768.800781
1910.291992	31188.541016
1909.306641	30921.671875
1908.320313	31352.662109
1907.334961	31453.166016
1906.348633	31371.242188
1905.363281	31861.066406
1904.376953	31350.382813
1903.390625	31586.300781
1902.403320	31878.785156
1901.416992	32006.171875
1900.429688	31665.703125
1899.443359	31701.998047
1898.456055	31930.257813
1897.467773	31508.769531
1896.480469	31569.671875
1895.493164	31069.673828
1894.504883	31305.257813
1893.516602	31533.380859
1892.528320	31294.271484
1891.540039	31355.150391
1890.550781	31740.443359
1889.562500	31304.826172
1888.573242	31466.404297
1887.583984	31274.183594
1886.594727	31487.287109
1885.605469	31474.390625
1884.615234	31711.933594
1883.625000	31561.531250
1882.635742	31401.363281
1881.645508	31658.421875
1880.654297	31677.396484
1879.664063	31345.572266
1878.673828	31663.818359
1877.682617	31748.988281
1876.691406	31559.527344
1875.700195	31470.636719
1874.708984	31595.007813
1873.716797	31714.433594
1872.725586	31476.103516
1871.733398	31468.125000
1870.741211	31369.525391
1869.749023	31341.974609
1868.755859	31725.753906
1867.763672	31526.792969
1866.770508	31836.978516
1865.777344	31312.607422
1864.784180	31272.849609
1863.791016	31739.470703
1862.797852	31210.496094
1861.803711	31388.410156
1860.809570	31590.708984
1859.815430	31998.273438
1858.821289	31518.501953
1857.827148	31806.195313
1856.832031	31304.634766
1855.837891	31633.787109
1854.842773	31616.013672
1853.847656	31608.011719
1852.852539	31590.246094
1851.856445	31509.017578
1850.861328	31698.724609
1849.865234	31512.574219
1848.869141	31858.357422
1847.873047	31857.630859
1846.876953	31910.560547
1845.879883	31885.437500
1844.883789	31818.876953
1843.886719	31564.642578
1842.889648	31639.515625
1841.892578	31926.357422
1840.895508	31889.068359
1839.897461	32212.302734
1838.899414	32067.810547
1837.901367	32086.517578
1836.903320	32329.199219
1835.905273	31938.908203
1834.907227	32359.193359
1833.908203	32117.464844
1832.909180	31849.056641
1831.910156	32072.101563
1830.911133	32066.455078
1829.912109	31854.121094
1828.912109	32152.410156
1827.913086	32299.886719
1826.913086	31978.255859
1825.913086	32310.380859
1824.913086	32285.253906
1823.912109	32461.746094
1822.912109	32305.453125
1821.911133	31860.261719
1820.910156	32454.306641
1819.909180	32317.511719
1818.908203	32171.058594
1817.906250	32187.228516
1816.904297	32397.476563
1815.903320	32486.367188
1814.900391	31988.328125
1813.898438	32232.441406
1812.896484	32292.218750
1811.893555	32073.222656
1810.891602	32249.332031
1809.888672	32454.453125
1808.885742	32325.179688
1807.881836	32372.769531
1806.878906	32430.029297
1805.875000	32426.732422
1804.871094	32498.486328
1803.867188	32420.140625
1802.863281	32743.554688
1801.859375	32609.539063
1800.854492	32923.125000
1799.849609	32934.250000
1798.844727	32691.443359
1797.839844	32721.947266
1796.834961	32941.003906
1795.830078	32903.773438
1794.824219	32849.632813
1793.818359	32855.921875
1792.812500	32441.853516
1791.806641	33134.175781
1790.799805	32679.148438
1789.793945	32820.667969
1788.787109	33242.171875
1787.780273	33303.890625
1786.773438	33078.406250
1785.766602	33099.109375
1784.758789	33151.167969
1783.751953	33251.441406
1782.744141	32661.980469
1781.736328	33008.238281
1780.728516	33532.765625
1779.719727	33534.074219
1778.711914	33301.628906
1777.703125	33474.046875
1776.694336	33735.535156
1775.685547	33780.160156
1774.676758	33880.152344
1773.666992	33669.515625
1772.657227	33586.535156
1771.648438	33448.226563
1770.638672	33596.332031
1769.627930	33910.398438
1768.618164	33887.566406
1767.607422	33770.945313
1766.597656	33702.457031
1765.586914	33629.179688
1764.576172	34209.789063
1763.564453	34085.976563
1762.553711	34262.582031
1761.541992	34057.113281
1760.530273	34005.453125
1759.518555	33898.570313
1758.506836	34538.539063
1757.495117	34169.898438
1756.482422	34312.687500
1755.469727	34186.621094
1754.457031	34211.773438
1753.444336	34205.726563
1752.431641	34597.878906
1751.417969	34510.218750
1750.405273	34456.156250
1749.391602	34675.433594
1748.377930	34551.843750
1747.364258	34950.773438
1746.349609	34673.816406
1745.335938	34924.039063
1744.321289	34877.140625
1743.306641	35144.000000
1742.291992	35132.996094
1741.276367	35282.398438
1740.261719	35582.554688
1739.246094	35478.132813
1738.230469	35435.964844
1737.214844	35884.257813
1736.199219	35533.460938
1735.182617	36215.953125
1734.166992	36214.328125
1733.150391	36619.128906
1732.133789	36528.984375
1731.117188	36606.167969
1730.099609	36821.910156
1729.083008	36703.109375
1728.065430	37200.613281
1727.047852	37640.625000
1726.030273	37598.144531
1725.012695	37679.820313
1723.994141	37642.121094
1722.976563	38084.121094
1721.958008	38294.515625
1720.939453	38316.363281
1719.920898	39082.398438
1718.901367	38696.289063
1717.882813	38963.644531
1716.863281	39209.445313
1715.843750	39259.707031
1714.824219	39781.812500
1713.803711	39698.519531
1712.784180	39762.953125
1711.763672	39632.054688
