UA,CRN,R6G,Potential,503.89401,507.96899,512.04106,516.11023,520.1765,524.23987,528.30034,532.35792,536.41261,540.46441,544.51333,548.55936,552.60252,556.64279,560.6802,564.71473,568.7464,572.7752,576.80114,580.82422,584.84444,588.86181,592.87633,596.888,600.89682,604.9028,608.90594,612.90624,616.90371,620.89834,624.89015,628.87913,632.86528,636.84862,640.82913,644.80683,648.78172,652.75379,656.72306,660.68952,664.65319,668.61405,672.57211,676.52738,680.47986,684.42955,688.37646,692.32058,696.26192,700.20048,704.13626,708.06928,711.99952,715.927,719.85171,723.77365,727.69284,731.60928,735.52295,739.43388,743.34206,747.24749,751.15017,755.05012,758.94733,762.8418,766.73354,770.62254,774.50882,778.39237,782.27321,786.15132,790.02671,793.89938,797.76935,801.6366,805.50115,809.36299,813.22213,817.07857,820.93231,824.78336,828.63172,832.47738,836.32036,840.16066,843.99827,847.8332,851.66546,855.49504,859.32195,863.1462,866.96777,870.78668,874.60293,878.41652,882.22745,886.03573,889.84136,893.64433,897.44466,901.24235,905.0374,908.8298,912.61957,916.40671,920.19121,923.97308,927.75233,931.52895,935.30295,939.07433,942.84309,946.60924,950.37278,954.13371,957.89203,961.64774,965.40086,969.15137,972.89929,976.64461,980.38733,984.12747,987.86502,991.59999,995.33237,999.06217,1002.78939,1006.51404,1010.23611,1013.95561,1017.67255,1021.38692,1025.09872,1028.80796,1032.51465,1036.21877,1039.92035,1043.61937,1047.31584,1051.00976,1054.70114,1058.38998,1062.07627,1065.76003,1069.44126,1073.11995,1076.79611,1080.46974,1084.14085,1087.80943,1091.47549,1095.13903,1098.80005,1102.45857,1106.11456,1109.76805,1113.41903,1117.06751,1120.71348,1124.35696,1127.99793,1131.63641,1135.2724,1138.90589,1142.5369,1146.16542,1149.79145,1153.415,1157.03607,1160.65467,1164.27079,1167.88443,1171.49561,1175.10432,1178.71056,1182.31434,1185.91565,1189.51451,1193.11091,1196.70485,1200.29634,1203.88538,1207.47197,1211.05612,1214.63782,1218.21708,1221.79391,1225.36829,1228.94024,1232.50976,1236.07685,1239.6415,1243.20374,1246.76355,1250.32093,1253.8759,1257.42845,1260.97859,1264.52631,1268.07163,1271.61453,1275.15503,1278.69312,1282.22882,1285.76211,1289.29301,1292.82151,1296.34761,1299.87133,1303.39266,1306.9116,1310.42815,1313.94233,1317.45412,1320.96354,1324.47058,1327.97525,1331.47754,1334.97747,1338.47502,1341.97022,1345.46305,1348.95352,1352.44163,1355.92738,1359.41078,1362.89183,1366.37053,1369.84688,1373.32088,1376.79254,1380.26186,1383.72883,1387.19347,1390.65578,1394.11575,1397.57339,1401.0287,1404.48168,1407.93234,1411.38068,1414.82669,1418.27039,1421.71177,1425.15083,1428.58758,1432.02203,1435.45416,1438.88399,1442.31151,1445.73673,1449.15965,1452.58027,1455.9986,1459.41463,1462.82837,1466.23982,1469.64898,1473.05586,1476.46045,1479.86276,1483.26279,1486.66054,1490.05602,1493.44922,1496.84016,1500.22882,1503.61521,1506.99934,1510.38121,1513.76081,1517.13816,1520.51324,1523.88607,1527.25665,1530.62498,1533.99105,1537.35488,1540.71647,1544.07581,1547.4329,1550.78776,1554.14038,1557.49077,1560.83892,1564.18484,1567.52853,1570.86999,1574.20922,1577.54624,1580.88103,1584.2136,1587.54395,1590.87208,1594.19801,1597.52172,1600.84321,1604.16251,1607.47959,1610.79447,1614.10715,1617.41763,1620.7259,1624.03199,1627.33587,1630.63757,1633.93707,1637.23439,1640.52951,1643.82246,1647.11321,1650.40179,1653.68819,1656.97241,1660.25446,1663.53433,1666.81203,1670.08756,1673.36092,1676.63211,1679.90115,1683.16801,1686.43272,1689.69527,1692.95567,1696.2139,1699.46999,1702.72392,1705.97571,1709.22535,1712.47284,1715.71819,1718.96139,1722.20246,1725.44139,1728.67818,1731.91284,1735.14537,1738.37576,1741.60403,1744.83017,1748.05418,1751.27607,1754.49584,1757.71349,1760.92903,1764.14244,1767.35375,1770.56294,1773.77002,1776.97499,1780.17785,1783.37861,1786.57727,1789.77382,1792.96828,1796.16064,1799.3509
0.0,0.0,10.0,-0.8,-0.019326103005196802,0.428854248228721,0.9027920486580913,1.3286248450963107,1.7228605161217052,1.7801021206113417,1.6575981432331188,1.3801102004275083,0.815151116937667,0.29690025118250934,0.08546273611166932,0.2504673444805405,0.8791087985994266,1.628105424006483,2.0307890782979636,2.597422593273828,3.725887587616446,4.272054819454932,3.7042815233160646,3.269125678664693,3.5612930831041054,4.5585579709204085,6.165678340948442,7.733337739820285,9.061743130325612,11.911735987901869,19.236538318532652,26.645456349509928,21.444938718741778,9.110534136883386,4.2263622796456595,3.4000344176980697,3.6232883331967862,3.6474380515502745,2.946336801038095,1.8952129886649776,1.4419929488664016,1.8675125813976194,3.0365226402058347,4.090387144139695,3.5014749095386626,2.4083976439725414,2.1137877229296884,2.149906654686003,1.9190683602294818,1.7234804428141688,1.741117203760785,2.1334445103011084,2.6458430762930827,3.1728994679777736,3.575972242224742,3.428165492449427,3.017715093260499,2.8235442576340546,2.9015069251184804,2.816027975737883,2.5556587880931336,2.459426448546661,2.648368145873962,2.894949164054246,3.004226907053056,3.187184236038995,3.357025769852925,4.018701699005079,5.700018901578152,9.112275868989878,13.863490224750038,18.094165926327065,19.968510203375658,18.0892483809485,13.095719127797906,8.359747484451976,5.671359162940969,4.474759398097727,3.985370000752241,3.731628316255229,3.5636644903274295,3.4014496347783436,3.3670709777251187,3.2812398184005485,3.3454079479096266,3.567376133814843,3.7638338219808447,3.852845928700645,3.8350168818558292,3.643014450812879,3.5100353756465736,3.3888530073288567,3.3882194456364307,3.422601010742659,3.252389905624526,3.116496831189396,2.9676949244953015,2.959180628513417,3.0217165727841007,3.238023131618334,3.4262705116955794,3.5912957076885736,3.415396177788675,3.3537796042297905,3.319220003377817,3.3074545769023413,3.1497763304794204,3.0067907139903114,2.915505595384273,3.0799132983483566,3.3431599418651494,3.6537888541361685,4.007962822791991,4.072321266071678,3.565567563097631,2.757939982434827,2.1929048332794863,1.8681088762635394,1.6986597768628506,1.5797716383897995,1.3895163552784335,1.263955918920437,1.1258196972040466,1.0584727194829024,1.0276088293961754,0.9654835203409243,0.9501732260767014,0.94822085481914,1.073260159408888,1.223476086411527,1.5836153898625482,2.239378197500585,3.0633439686573944,3.688728140136847,4.132027661206723,4.314925788156108,4.181752434777228,3.386045052361016,2.647374060388682,2.2326127220858423,2.304508607616816,2.563376750665343,2.91524783169357,2.9715507529658627,2.632393097426833,2.1947093127385866,1.9611496363558414,1.7141542060494193,1.6150007156227373,1.6217938697661651,1.6706294422573933,2.007446165011101,2.4506712680844562,2.9321728981565123,3.529429468425281,3.880767791818576,3.807162061058906,2.9890592841077264,1.9179137147068124,1.1838059393849203,0.8709984726998051,1.0451315643121903,1.5822179479770124,2.3510767440609204,3.496719743116614,4.774742980620668,5.327834714062859,4.446410384512092,2.7584539278661615,1.4720574993326663,0.6547865951799423,0.15939438111297874,-0.09723646597599687,-0.037162498202070265,0.19089567847766942,0.7203364187106359,1.6627616023381016,3.273267548209939,5.934360266695669,10.11193420442526,15.344901783007979,19.329637753159485,20.64188386730036,19.77717207220763,17.335797968149468,14.252450354740157,11.03599950893147,7.790026205478277,4.858324283802912,2.9262762318361513,2.1275197759281532,2.0756938363246267,2.3668723136234,2.491944965390846,2.334183468171018,1.8718868448107997,1.5195454105527482,1.2747190050755999,1.109571309378074,0.8525628929732942,0.870567541633957,1.392046786306607,2.2056741675608103,3.4209700821358897,4.628301708991974,5.677718914417569,6.4685838082727996,6.9011050626002755,7.13453889747029,7.731315993398826,9.102755706042842,10.829489276317991,12.609184628591038,14.784376989888303,17.42077570066314,21.200174201427448,26.39928594678749,31.6956702683117,33.90551009137027,31.631865845090918,27.07335265590741,22.37567468735567,18.91755101742472,17.102249984223224,16.759917184677292,16.950115115331503,17.586161756659113,18.909627889206885,21.422188908789394,25.337899923865226,31.10531212464527,37.99329285804689,41.48340655174268,36.862084001107995,27.79480224197844,19.317830565121763,13.762674947094299,10.430787034141462,8.267214926971745,6.535523808176779,5.049118687096544,4.304154447098649,4.277842718907929,4.753531241213418,5.161127137049538,5.436567809652684,5.282773320274555,4.5201225760354555,3.1086755500671326,1.7966388884273325,1.2291489777836446,1.2727163890695308,1.9371306387802525,2.3519681249948436,2.5390788995041462,2.4231686782277024,2.3725395820246717,2.242688020615758,1.8364105132553383,1.4572428429742204,1.6097775179248819,2.371727264656322,3.324083759629895,4.211223450843115,4.676357295034514,5.0592027174430685,5.38624816458134,5.86387480033337,6.418885609965848,7.354590060233334,8.755883469064598,10.652633254197669,13.957456716941794,18.170482953799063,22.707606832643364,26.120383181935136,26.367984473816723,22.558364858684836,16.7520697050205,12.078214454025138,9.539352365401337,8.589887238353628,8.191523170834165,7.859613790641725,7.439881857750003,6.981223523539775,6.371898834203146,5.767468266637806,5.094708101018181,4.780287698765663,4.957542019190808,5.612926676327555,6.674060297832706,7.892052598666866,8.8944144659187,8.691936298264721,7.12292084357282,5.508209688188771,5.528431969314037,7.478607585450355,11.098411783056413,15.251116992434618,17.362111383942338,16.104189912085445,12.525808324099865,8.228649339581448,4.377993064530455,1.8021879357492268,0.4519100258509574,0.12418425346822433,0.5910616782977655,1.9382438861375302,4.352807902817468,8.218021055279406,13.548261652956436,19.61653226218022,24.392343351780344,25.587850908292538,21.858279767414146,15.210177635729599,9.043743189068634,4.869228247124438,2.3841865104393185,1.141198488770915,0.3944324087812814,0.07869189445114975,-0.0724887333440959,0.019398990929150105,0.17064197179492854,0.4125542190629305,0.7292545997583817,1.1374551720795718,1.5374664506135518,1.8511867986088406,2.1801976404677004,2.5304195209529365,2.9378263656380335,3.3475988950144284,3.7950769806507396,4.299516234450023,4.65795041834756,4.974503589837885,5.273935052164557,5.575290125081515,5.973381603942567,6.3547685738156074,6.792888663307786,7.286259082056763,7.74387342605322,8.299064092108228,8.832676862361426,9.342806336124424,9.842362050384777,10.353354177912806,10.901814146937616,11.360122669214737,11.880660520451883,12.349141861507372,12.938053380830425,13.412686030682089,13.969018616442952,14.54059609620934,15.148582484905411,15.750014817993202
0.0,0.0,10.0,-0.6,-0.03107821731089201,0.638697983934971,1.3613561093477475,2.1747797257359216,2.633677734647049,2.7560393679476136,2.5617584957896535,2.0923161358988698,1.3566005292758325,0.47545737488346856,0.15724535554902838,0.4406932513031712,1.5763813913908826,2.799651677726572,3.570184275059846,4.627024036748538,6.459268306473028,7.445537789090518,6.600008268512769,5.793997881785157,6.117025293381225,7.69374088603016,10.060434671700396,12.426200287850898,14.331136031488803,19.013963883651048,31.68483372031382,44.77844498505241,36.22558106201518,15.248876456298703,6.810012550229305,5.525696432050168,6.048613271106759,6.321606206940803,5.128999096079654,3.302099153610301,2.2838530345389185,2.714666936827264,4.432829879362399,6.12657719179498,5.454513793008874,3.8225454065418227,3.3923441681531563,3.3429359270585,3.023504478763568,2.6255608776022785,2.5454831199794605,2.877426198286262,3.615226864072732,4.373461830628466,4.7834266107715075,4.551336577220989,4.202030668909762,4.04870684380699,4.297260706799119,4.232740540107363,3.858712387020008,3.706572226001428,3.9900433304094576,4.319250348175294,4.651830418891088,4.8313458785980545,5.193633472943079,6.183735581382412,8.759498108535228,14.321305942193872,22.44329989343409,29.521630674638043,32.46482928106581,29.040685311179164,21.03370730049953,13.225016921146006,8.664095036129535,6.684231459453911,5.796281595846115,5.366338425268366,5.109277503971537,4.903995087821276,4.728434615949148,4.6320735123749275,4.689997289706481,4.977079473418314,5.345124489556216,5.440010552910903,5.4587267355834435,5.271701041376207,5.155075570674807,4.981817664711885,4.964788722315577,4.995580212940641,4.933825880673923,4.741804954027307,4.504336361521257,4.515762894851583,4.664289869884825,4.959604211384367,5.229382427076964,5.4663805927675755,5.321767724193521,5.14745385839614,5.136619193840179,5.0153543421763835,4.9031894694077165,4.588438252383956,4.538991571247636,4.669301678560671,5.05530287682635,5.608273995407003,6.2346267938344555,6.49918642911813,5.72508568022759,4.490061289600631,3.4916391941901943,3.0106266353905453,2.6962973911055186,2.540148436737312,2.25558253240212,2.0954744082990566,1.9306893312854214,1.7279667510425805,1.625475904123358,1.5220222118432762,1.5208568529477058,1.5741212570764167,1.7531117042003757,2.042776728443408,2.690288596135241,3.801022191447306,5.1789783466772095,6.234508760103771,6.941564723745909,7.24552786222143,6.984056745245215,5.9763991092870645,4.7385241857741525,4.282487834224536,4.28003048021104,4.55252426014818,4.668221753808897,4.495906833671366,3.954524350699918,3.296989714772613,2.9307180522779075,2.6241851101384692,2.650631017307512,2.603510078304126,2.6688717839422615,3.160598965181844,3.811624783219092,4.5531920478859575,5.6426839649370555,6.47992049218326,6.269592262218108,4.94803313004709,3.293061504433711,2.070435436486208,1.6213659097971531,1.74526822615033,2.4578573067785174,3.725116009656446,5.51895656866123,7.4752100753067054,8.534049823283981,7.277769150908406,4.6753317710865145,2.517292472506668,1.1097654406050597,0.36458305518964834,-0.07731779845684451,-0.13541947127295118,0.11037651744571113,0.909908200759304,2.4810598975389633,5.203836141700073,9.47813931523016,16.417102837020423,25.04180001359316,31.443148657972788,33.4161966625794,31.457793818012647,27.22479273550906,22.058493158984305,17.017869349004197,12.229199585880197,7.680140119415157,4.492740919292582,3.1655619557893218,3.1580117034785036,3.766749137445206,4.041450809183691,3.4358160180485426,2.4397360042463805,1.6400345708031197,1.2349653196314314,0.872518411651602,0.45063208898113993,0.40565816550183365,1.2795576762440992,2.5781018178215205,4.382088761921722,6.200253590618369,7.963553893316505,9.429614094294882,10.445582479280842,11.13670250853585,11.963243919243682,13.788650760159987,16.23234551203146,18.902321568999742,22.230275403923773,26.69721492580125,33.089544029556606,42.19387730678189,51.80910343639609,56.45897767914235,53.26873554032582,45.35366410968987,37.06439298365781,30.6616031823193,27.02142390164005,25.789718158266506,26.20620970723806,27.754430068221172,30.098226400883437,33.55012123473991,39.15491029701294,47.89347198371332,59.968904876404416,67.6044112946276,60.87165704359317,44.16590365464068,28.715426346745136,18.958021941200478,13.78608820929085,10.673184704314869,8.279323754235762,6.086949286397857,5.224640521035322,5.558963813756894,6.617435609750345,7.558892805916702,8.270212319909442,8.009697326502012,6.875437039684869,4.801073902996673,2.610830039915789,1.258449048854396,1.0566139891087611,1.768375949081065,2.7142439902883395,3.2018147740166456,3.376777849527698,3.530852159468134,3.6924738683503135,3.4185423924289218,3.051139974904226,3.2178491450923055,4.373763299630224,6.01905283954186,7.299811730905771,8.090808827865159,8.360990518990942,8.877184432575882,9.582512137446715,10.597658987469389,12.347011691809653,14.693896415252311,18.10544650920985,23.294930561426014,30.516355579423735,38.858011974705335,45.81707675034036,47.28056589795418,40.989673041988645,30.452573697010006,21.133208365723817,15.754139715162644,13.182055258564404,11.887873213967188,10.857853655384654,10.209894850484792,9.517977747605585,9.074388241634134,8.535008223975552,8.140479649346426,8.1242469103541,8.769276461606648,10.034088613949114,11.697307848030519,13.263059689594408,14.456420495825661,14.166486290486034,11.775684986619224,9.031945753558674,8.776741401224834,11.611120183589316,17.08639368769822,23.717258586006896,27.26497129992866,25.43512583969518,19.92188667304355,13.40121630562444,7.525795985646866,3.331798262366997,0.9870352072927152,0.17931827635234013,1.0318022993806393,3.201398252772256,7.163006137973155,13.688245214572541,22.803760953291512,33.46551082566689,42.41590723796074,45.240537186927135,39.22403535807876,27.556645058882978,16.459297675000396,8.808586310339953,4.344596572726832,1.9248749273537797,0.7138467865630013,0.16228751011541334,-0.07479389593497347,-0.04249330251748967,0.12605213559701817,0.6018333182574077,0.9920326495341397,1.626584841831104,2.230981106301018,2.869549533836095,3.51413230161822,4.087048594177838,4.774533715216013,5.5490670886667,6.329372217839704,7.007929872554235,7.582406620742714,8.211527805131889,8.703543113217284,9.282787386091144,9.919627671477693,10.628664245892693,11.354656505456111,12.103104942352793,12.860039471562368,13.624611991528772,14.517456141807294,15.337935950886544,16.154833638811937,16.988254352477878,17.880525611448448,18.717361305658038,19.611777017562215,20.373719631790788,21.26435303132879,22.07965596497074,22.991691874484257,23.94924380326516,24.914004862756105,25.863541187936885
0.0,0.0,10.0,-0.4,-0.044884222902074396,1.0536889602117676,2.313648228931985,3.3626125859978977,4.154867611161402,4.348349543628037,3.9955976188024085,3.2693095800521466,2.0220241750335264,0.6323115889245119,0.14334483036550194,0.7416298477608652,2.3735134234212945,4.500579956609169,5.818064119673856,7.340565101725662,9.99585609085499,11.368217566456883,9.716373766892538,8.576825983547058,8.905122363960343,10.998397557199574,14.269817121993944,17.125879078616894,19.325778953931614,26.79537800246653,48.06434603237802,71.44647883652006,58.806999753177394,24.167162818906682,9.769173388839636,7.586505588263433,8.501362623760691,9.13769265088185,7.517220515592008,4.536749337837538,2.816731937296153,3.274445434481753,5.801769026905896,8.55359668615596,7.4349800140308435,4.651763162748772,3.666138390930901,3.7736301917568547,3.5824603739660263,2.95957980989219,2.547017644192968,2.9553733600800927,3.8666739252107023,4.920405541008066,5.571132693864733,5.320244190859565,4.825000783268121,4.723614536661886,5.217312328523575,5.32366918761466,4.8305765544500066,4.624813716897122,4.914746230434552,5.473817989686862,5.731979808358549,5.972038634580025,6.407911528705722,7.768276467082141,11.405778701968652,19.798459344320964,33.0027712489388,44.941991726150604,48.798762239605104,42.455564615299586,29.801863921768856,18.26458468848732,11.534936334865705,8.311746538735763,7.071937463804089,6.483541670798932,6.1295116802418175,5.716291440688024,5.434927480155276,5.412021328006377,5.358459715181018,5.652747949574237,6.085454403067104,6.190639126077249,6.09474278013494,6.052618428210331,6.067372849469347,5.98893801336896,5.931531443246394,5.842703882102227,5.74635521295055,5.472575776587734,5.454471816929522,5.275943307875027,5.448033209289217,5.844324342578159,6.233796584252083,6.550350726699634,6.446776783990913,6.212849282430582,6.053105091448488,5.972399032912721,5.706538856143061,5.416094816704373,5.2378283034161495,5.397231577043781,5.9842421127059655,6.954353768202661,8.114489857644609,8.697606384411435,7.56046987797955,5.542863802989988,3.837747350138332,3.0741126405189587,2.6273022479837977,2.3353584679163153,1.949975760915994,1.6072944665866609,1.370123088986948,1.0860335981486349,0.7073614936605275,0.6262852334686526,0.5719691548483723,0.5767540144947599,0.9569507032786403,1.5152212626472026,2.594705929716425,4.3980708173800345,6.31242861044294,7.615687833442548,8.525759261766996,8.982143285785607,8.776247434471042,7.4710689792390745,6.092464840273657,5.655024668332699,6.446674086030844,7.219309675763254,7.05530698406776,6.3148221774253805,5.158014333703256,4.119331226366609,3.4549697124966077,3.1650980260858037,3.1516336273010026,3.027132163202551,3.0138351589387566,3.5681145346521848,4.482377440149009,5.724748867647247,7.567801883929479,9.2249069105626,9.200866718975645,7.401599045341937,4.760168412732849,2.7747227160963535,2.162937744483332,2.3294775767656155,3.4994867236631735,5.349225127130315,7.996068239339827,10.942792816302731,12.995037315197319,11.538286102021733,7.716758422245373,4.262456102918411,2.1521477638715463,0.7305435058778029,-0.05970500393430571,-0.21832190676978203,0.19148182242307007,1.3633258612726047,3.9030571730831074,8.168908544715025,15.126736489680724,25.94748137385271,39.48573865309973,49.063409477514796,50.99938304426949,46.37429831949608,38.51752798729817,30.190829070527776,23.431993556199735,17.302467278725892,11.487191028390452,7.02444166216844,4.798689089290094,4.332183416684188,5.039399237980809,5.656876748390757,4.9698882568433564,3.206723746247184,1.7167859581258014,1.0032886523536744,0.5777008989587787,0.4026040685094336,0.7248662829189984,1.9640549615461154,4.158785875271478,6.803389660964289,9.709022780589612,12.515889591842553,15.091813625811913,17.09461838942407,18.26006372469397,19.37533772504064,21.586516907280362,24.50475654417577,28.16105242749386,32.55989152211128,39.01448992415716,49.160760980702044,64.1498548412741,80.95387261645126,90.41983450962307,86.0401558916757,72.90598052662895,58.70083126663286,47.24108615239346,39.854073568508,36.436484864987726,36.189771110488635,38.22061921460662,42.46095186334009,48.87253063277464,57.636321011351455,71.09058758511179,91.5140685929079,109.23978540801214,101.48821710620038,72.31587186838325,43.88115998146296,26.507409706481628,18.187152995271003,14.038157243236094,10.560726886059332,7.191512934731213,5.52478282944497,5.8041664850235275,7.06551344817648,8.198162753722032,8.714784209960623,8.27661651015192,7.181245027351116,4.964665324402377,2.5882672996803757,0.502009809740195,-0.05018248531440703,1.089422168240419,2.8102991459652245,4.004619796312493,4.58661649020333,5.1406778296155125,5.632935920063753,5.224599675284541,4.541319868466627,4.732554184044553,6.3964878255700786,8.806223965307389,10.928037686364986,12.129153734990789,12.734254432477815,13.338654254829358,14.269569651732127,15.83199204140595,18.647576679803038,22.892737880440386,29.028014077084848,38.542512253382334,52.0813682477919,68.15034991856555,82.69966666178843,87.51714401399218,77.17838238856746,57.44755074108103,39.08341833858282,27.596656377900324,21.430949133487413,17.881406696482866,15.479326922877666,13.830290717158803,12.72876525424878,12.181119901405506,11.998324681187885,12.252458259503644,13.205279426938672,15.040608105095515,17.66226190971266,20.713103826215317,23.26647083915096,25.10458669037527,24.798561940896498,20.808076574729093,15.886935621130585,14.48783112852463,17.661548584949124,25.117443181362756,34.54248750497168,39.08523986924282,35.6326697892858,27.96476123846689,19.55768733750282,11.950635840768491,6.062158434925197,2.535091468075722,1.3781433467811035,2.363672409873883,5.4946711517311595,11.31841711235211,20.714409481957503,34.46690888074179,51.37588983816958,67.02339009974031,73.72573295307244,65.51384479722037,46.46849335361411,27.655525884371386,14.920155036208994,7.532038339794218,3.6017862832905716,1.5050894350143014,0.4414487414472999,-0.07963385692955997,-0.09167115885897983,0.0849999137204577,0.4954405934911904,1.085030866609899,1.7529614830543614,2.5065196178134173,3.238390405201149,4.127926727314666,4.971149161472593,5.941380848612265,6.834802997020242,7.854740545289976,8.613249413175073,9.469846610268812,10.133573678802353,10.81299664524074,11.584777401397274,12.439387943704078,13.23333255007178,14.188830275367941,15.140640305282222,16.077331755959293,17.118902681399753,18.207097495073548,19.24651804393472,20.29462357303688,21.36871481895349,22.493394295598996,23.56818531223803,24.677849406329884,25.740164096082633,26.79560539726881,27.894173199651647,29.060629344397984,30.30068808512314,31.5065716310902,32.69494664569634
