Filename,UA,CRN,R6G,Potential,503.89401,507.96899,512.04106,516.11023,520.1765,524.23987,528.30034,532.35792,536.41261,540.46441,544.51333,548.55936,552.60252,556.64279,560.6802,564.71473,568.7464,572.7752,576.80114,580.82422,584.84444,588.86181,592.87633,596.888,600.89682,604.9028,608.90594,612.90624,616.90371,620.89834,624.89015,628.87913,632.86528,636.84862,640.82913,644.80683,648.78172,652.75379,656.72306,660.68952,664.65319,668.61405,672.57211,676.52738,680.47986,684.42955,688.37646,692.32058,696.26192,700.20048,704.13626,708.06928,711.99952,715.927,719.85171,723.77365,727.69284,731.60928,735.52295,739.43388,743.34206,747.24749,751.15017,755.05012,758.94733,762.8418,766.73354,770.62254,774.50882,778.39237,782.27321,786.15132,790.02671,793.89938,797.76935,801.6366,805.50115,809.36299,813.22213,817.07857,820.93231,824.78336,828.63172,832.47738,836.32036,840.16066,843.99827,847.8332,851.66546,855.49504,859.32195,863.1462,866.96777,870.78668,874.60293,878.41652,882.22745,886.03573,889.84136,893.64433,897.44466,901.24235,905.0374,908.8298,912.61957,916.40671,920.19121,923.97308,927.75233,931.52895,935.30295,939.07433,942.84309,946.60924,950.37278,954.13371,957.89203,961.64774,965.40086,969.15137,972.89929,976.64461,980.38733,984.12747,987.86502,991.59999,995.33237,999.06217,1002.78939,1006.51404,1010.23611,1013.95561,1017.67255,1021.38692,1025.09872,1028.80796,1032.51465,1036.21877,1039.92035,1043.61937,1047.31584,1051.00976,1054.70114,1058.38998,1062.07627,1065.76003,1069.44126,1073.11995,1076.79611,1080.46974,1084.14085,1087.80943,1091.47549,1095.13903,1098.80005,1102.45857,1106.11456,1109.76805,1113.41903,1117.06751,1120.71348,1124.35696,1127.99793,1131.63641,1135.2724,1138.90589,1142.5369,1146.16542,1149.79145,1153.415,1157.03607,1160.65467,1164.27079,1167.88443,1171.49561,1175.10432,1178.71056,1182.31434,1185.91565,1189.51451,1193.11091,1196.70485,1200.29634,1203.88538,1207.47197,1211.05612,1214.63782,1218.21708,1221.79391,1225.36829,1228.94024,1232.50976,1236.07685,1239.6415,1243.20374,1246.76355,1250.32093,1253.8759,1257.42845,1260.97859,1264.52631,1268.07163,1271.61453,1275.15503,1278.69312,1282.22882,1285.76211,1289.29301,1292.82151,1296.34761,1299.87133,1303.39266,1306.9116,1310.42815,1313.94233,1317.45412,1320.96354,1324.47058,1327.97525,1331.47754,1334.97747,1338.47502,1341.97022,1345.46305,1348.95352,1352.44163,1355.92738,1359.41078,1362.89183,1366.37053,1369.84688,1373.32088,1376.79254,1380.26186,1383.72883,1387.19347,1390.65578,1394.11575,1397.57339,1401.0287,1404.48168,1407.93234,1411.38068,1414.82669,1418.27039,1421.71177,1425.15083,1428.58758,1432.02203,1435.45416,1438.88399,1442.31151,1445.73673,1449.15965,1452.58027,1455.9986,1459.41463,1462.82837,1466.23982,1469.64898,1473.05586,1476.46045,1479.86276,1483.26279,1486.66054,1490.05602,1493.44922,1496.84016,1500.22882,1503.61521,1506.99934,1510.38121,1513.76081,1517.13816,1520.51324,1523.88607,1527.25665,1530.62498,1533.99105,1537.35488,1540.71647,1544.07581,1547.4329,1550.78776,1554.14038,1557.49077,1560.83892,1564.18484,1567.52853,1570.86999,1574.20922,1577.54624,1580.88103,1584.2136,1587.54395,1590.87208,1594.19801,1597.52172,1600.84321,1604.16251,1607.47959,1610.79447,1614.10715,1617.41763,1620.7259,1624.03199,1627.33587,1630.63757,1633.93707,1637.23439,1640.52951,1643.82246,1647.11321,1650.40179,1653.68819,1656.97241,1660.25446,1663.53433,1666.81203,1670.08756,1673.36092,1676.63211,1679.90115,1683.16801,1686.43272,1689.69527,1692.95567,1696.2139,1699.46999,1702.72392,1705.97571,1709.22535,1712.47284,1715.71819,1718.96139,1722.20246,1725.44139,1728.67818,1731.91284,1735.14537,1738.37576,1741.60403,1744.83017,1748.05418,1751.27607,1754.49584,1757.71349,1760.92903,1764.14244,1767.35375,1770.56294,1773.77002,1776.97499,1780.17785,1783.37861,1786.57727,1789.77382,1792.96828,1796.16064,1799.3509
AgNPs_UA_0uM_CRN_0uM_R6G_10uM_Q_RamanShift__10__11-30-08-757.txt,0.0,0.0,10.0,0.2,-0.03945664352016008,1.2146221825934296,2.530927761086163,3.857396560441864,4.653076081471527,5.208759738870082,4.808256663793595,4.410931348171681,3.5678940831913173,2.1058104458804467,1.6100758654978273,1.9867203490094523,3.5055830480454633,5.235867778398651,6.617571555594738,8.683706781606602,11.949190098758544,12.681953466514615,9.539134604214228,7.063584895320131,6.892123324680465,7.678711051665377,8.742070428454404,10.017431003139837,13.233672348994752,24.119038323186548,52.32621640585739,84.43170275481343,72.48945297691158,29.58072338086945,10.965182079787995,8.218686767589807,10.081538688891456,11.606419149655,9.20537364770884,5.3164785439590645,3.1384442426979873,4.0471231347377365,7.1942397632976025,10.531517815602136,9.0627436228204,5.315512200407102,3.9539256704491095,4.137323430949838,3.7412345478671747,3.1237269729436474,2.7590583492519003,3.1456125313998546,3.9487567409687414,5.1119526904811785,5.6440581838740425,5.45615252689008,4.989473049091739,4.858589721677362,5.601881363144616,5.9996308930718065,5.593390427654658,5.256140026596843,5.31863691679069,5.676082176874675,6.129073136602124,6.263603395789479,6.319634272403369,7.754904346498913,12.13826281430781,23.16554252549821,39.674798100575,52.5415440494937,53.8431992417971,46.464166301354446,34.06599037143375,21.21307344071411,12.874896610452295,8.89967093648415,7.291162876522024,6.416313389533106,6.005237988388618,5.634401396416589,5.375506490310651,5.065970545226509,5.2759094169495215,5.577343946822005,6.024200017970903,5.950403850157945,5.613056660267004,5.122593450377809,4.903735447228356,5.004061589857496,5.149881605061184,5.030680511910441,5.039436142642589,4.9126192037501735,4.916225083604496,4.857837406614919,5.195199524387008,5.701611404197712,6.142755089384573,6.83288523961953,7.035464116197049,6.67998704412705,6.770871366974212,7.016027942083672,6.705591366633119,6.4363644900761425,6.215310546335044,6.3712992549177825,6.616694192519831,7.491162387469902,8.832150581479159,9.92091704760785,8.603801504218803,6.1442886806078025,4.147452836006951,3.044402279448228,2.5113270648446195,2.2250546229936483,1.82812920340903,1.5573833798956738,1.0750492388867445,0.8078060758999253,0.5302725365938848,0.12881621824967118,0.014252160221653794,-0.1460935861935598,-0.015050546605475357,0.12423752413119979,0.3321220974669106,1.0283228037222418,2.1036733805380843,3.6375819070733937,4.626919609734244,4.874909668113324,4.316206497483515,3.4080067777858365,2.206239848183967,1.1173136576058853,0.8085908743560717,0.8020395991229475,0.8570904273041321,1.1776204955394773,1.388461337848079,1.4687321386762686,1.4305698114600207,1.295636855103854,1.3186133375905416,1.439895228940048,1.691943527948867,2.702776246203841,4.02358737636695,5.788429352692661,8.17389551181559,10.819437474575418,11.105460306198248,8.646655772533395,5.92692289895916,4.224447260557875,3.4574151937902715,3.290680389714821,4.086240011438903,6.134980653185423,9.247789379053378,13.486347301869671,17.024081892812973,15.814738339581297,10.573331858289135,6.302496832463704,3.599788334574837,1.686253489892041,0.6654790314480904,0.07787695060054946,0.2657637985556138,1.2590749085932902,3.7391738563953987,7.655995253733387,13.756298653392912,23.605890708440455,36.903910824318906,47.23394220914408,48.92178959302867,44.13706647490556,37.1839887232811,29.999152308864353,24.15026342256256,18.61899558132174,12.517814990935781,7.352202736667049,3.807956340808284,1.6159516389564068,0.6943649744816838,0.5308953933774434,0.4551455694301001,0.32624082469669197,0.1531465627336556,0.29847776536314213,0.28675293391635126,0.5256639035078623,1.1708377208317249,2.3512334426210955,4.557078616699818,7.725583540928669,11.1545920303233,13.989565517960925,15.557551283643491,16.299880842406534,15.744233413791816,16.025270821247158,18.069399377283116,22.100166690838893,25.67254736513951,29.24310171323299,34.822039237642166,44.36496465226614,60.018592161174304,77.75312640754885,86.12734183976237,78.03207478186985,62.36768376584419,47.17547812639238,35.43327358770208,27.624916110392952,24.36059939397901,24.11718238287425,27.896602013255844,36.552857390934626,48.420581273224535,61.17281790280787,75.49657862303356,97.8210959107559,122.4156012248143,118.88519810015758,84.51244953746486,49.289124135166595,29.165720011132017,20.047020478839343,14.584475125300193,9.764771368091031,5.646342522325664,2.9428599960702524,1.4848207248300327,0.9179600034258444,0.4118230483235421,-0.003092011316870672,-0.046762571071904235,0.5354379478637138,0.9124227693072282,1.1254870843728737,0.1714827388897238,-0.1876578727398795,0.7141258959541567,2.258451599402375,2.67138248570969,2.2519988221234164,2.0676358873935694,2.0649949802731586,1.8110956980849477,1.2881964694629242,1.2893500079352562,2.0622127339421747,3.437298641426975,5.044487132809688,6.453340377976599,7.27151591170848,8.685718914152803,10.623606872893623,13.755059325113619,18.382336489513417,25.144841073896266,35.36832452857245,50.90679171430025,71.85551668385243,96.18596322902413,117.52102289304867,123.79025299019898,108.49590828580068,80.73897268799755,54.94233380903812,37.824116267571014,27.88911023710884,22.14559682538332,17.95931631462543,15.182991960189906,13.057282362822736,12.13205130304186,11.868272497670818,12.475489913233849,14.457214588500396,17.384257966152862,21.96393824157476,27.473731157528874,31.989841435494693,34.61005992348787,33.928684238690366,27.927312429152735,19.433255686576334,14.058585983123143,13.424897996732623,16.42616627647703,21.086523044243105,22.350099489819776,19.503248020009245,15.618986732068649,12.407793095735657,8.955381764188589,5.515720481806328,3.365633294756394,2.5013085243832016,3.101155947497093,5.098505246841148,9.181606049109652,15.7879136775623,26.486946333719594,42.031078787912826,60.3276059126825,73.79429828231746,71.45464031627958,53.4603700159628,32.71497108978377,18.10668889494211,9.507260670240552,4.947153708684767,2.612390833480932,1.1410584146666167,0.32362391004572844,0.07118991432130098,0.015494240088198224,-0.10378841384026312,0.07968377732988359,0.20717381366078386,0.5040721969446861,0.8116429397135468,1.2244838599835353,1.7051297331927575,2.329766555331223,2.9415648538122436,3.531632046133318,3.9279013067064668,4.157671227633488,4.379034368723215,4.418020093615719,4.727324707909602,5.17488286756843,5.56894692427684,5.979356747459828,6.467698435708302,6.760320171618716,7.262935378817894,7.691733816142501,8.164810132812036,8.669465440200963,9.23300094787203,9.804622711537128,10.339251143789806,10.949267033697568,11.359114710231763,11.942762349588428,12.187828950270681,12.903838293433973,13.402536396488973,13.987415317129539,14.664824260238388
AgNPs_UA_0uM_CRN_0uM_R6G_10uM_Q_RamanShift__11__11-31-18-758.txt,0.0,0.0,10.0,0.2,-0.037645025971280464,1.1073999767818943,2.2849903418828035,3.678618095182231,4.650187885771909,5.007318535984028,4.6877874489013,4.190006762363815,3.2466741066510116,1.9942963785054055,1.4417611346228416,1.8284317949910704,3.2241476083323795,4.976842665309336,6.289688721437022,8.132206274285803,11.513280403086398,12.266557561344731,8.978699513126996,6.370335683194271,5.962094873443014,6.370478250084818,6.923097410828066,8.34946800821132,11.77402559579588,23.01453830044739,51.28686870180152,83.18910079227207,71.22534947904296,28.90544310706167,10.26809805384389,7.562823490130471,9.61436582597462,11.041121411824156,8.914184160994843,4.90210745881939,2.851221628455893,3.5265863182226664,6.778339714819745,10.016619185407254,8.6807676343219,4.733936685868096,3.4624517728725754,3.6707327816623936,3.29145279275429,2.706807933001336,2.3028031011226022,2.674331344355388,3.581364346489228,4.65625402724135,5.174526205391423,4.851706008306284,4.329667091453891,4.350599906053812,5.009075205307962,5.5209329478897935,4.958520408217391,4.6087874300846225,4.74725469671714,5.018966128308279,5.481663502238175,5.661024565830903,5.766536070248491,7.048319185885477,11.499986664361137,22.398325397913705,38.77250278902316,51.24597153388224,52.74758075731362,45.31030619918329,33.05474231070038,20.19164197503926,12.16794829598467,8.202032739088601,6.563695179607968,5.853529031024213,5.43212764422418,4.92484626289286,4.557675090602656,4.602953628286975,4.68794215506323,5.064663050781469,5.484186563477643,5.344567370946404,5.097828761867877,4.754724595260539,4.41426316523044,4.380532653531629,4.553177376252741,4.567715300785967,4.495220642599394,4.414387414845318,4.421688216520812,4.411691751236284,4.767221616266646,5.142213504742898,5.807112090824376,6.356807597887237,6.420477129131818,6.368251395595946,6.307405254327577,6.5210879297392355,6.40991037845623,6.110358051621024,5.840187784833757,5.994300879209798,6.302838405270611,7.139752697894714,8.564077264566453,9.55738717044555,8.355227678118553,5.773463523127545,3.9790726348987744,2.757447795014597,2.299063375427899,1.97407858501059,1.713289922727078,1.2132106151645632,0.9481341812449485,0.7796583145681715,0.3135103531785024,0.23097592402886624,-0.024116856921566992,-0.1273020734673674,0.033190730677585906,0.1900873945842163,0.4291325539359229,0.9611530548595756,1.9201531138070485,3.3995047155749547,4.493852297134724,4.643239653876801,4.082633671591473,3.252717900168806,1.9002099372866867,1.1051629394909381,0.8111242764579878,0.724817994971223,0.8405891877697113,1.239768997398734,1.570039620132518,1.6365453417273366,1.5707813510760187,1.5245619190989226,1.4941473079571364,1.65675163280364,1.9476856443216555,2.7111503050630703,4.1269033818253815,5.903592704890073,8.38161323705581,10.872154619274921,11.16069316132459,8.886674309506542,6.187322099561021,4.617004166252157,3.7948507220959447,3.5838021081354885,4.462672218193689,6.536942082235697,9.67780741834349,13.77741666132729,17.48601375389528,16.025271414981525,10.923529171356114,6.674205994158489,3.8926256354460502,2.038556251549086,1.0847817731249845,0.30694311687138187,0.5533793974431377,1.8844929490012297,4.189257203935394,7.801724571641834,13.69658193653707,23.28851568029988,36.38776718108389,46.34552958394115,48.21331282754275,43.549927722157065,36.74275574654838,29.83251091318852,24.138001637823674,18.850416422238915,12.99078414318068,7.54902164528,3.9245686374481243,1.9035305270790848,0.9926466518324718,0.8459569245070429,0.7327383193745817,0.6200445332161002,0.7327059639029603,0.7990439747651671,0.8534105558473029,1.1911089376183683,1.6693459507932107,2.7231050211599346,4.95054297405004,7.906005886594438,11.322886210093127,13.963146559546537,15.660494297628206,16.20101643724994,15.537782799491325,15.72481425246039,17.941844602567773,21.535590423862583,24.986735174654996,28.221040300060054,33.236011892250396,42.92439275003314,58.18781317140712,75.64409254309474,83.81581077563565,75.59824482366461,59.833336959785036,45.356044009205156,33.86100405225136,26.697457101118555,23.492737209727586,23.611955063159186,27.475458347535298,35.63121275717021,47.668452845352725,60.54847573501842,74.34813324568356,96.49602243784385,120.1045491793012,116.53119806813142,82.8153579208568,48.43705203453419,29.03693830176553,19.97821409589459,14.504711637237952,9.688834632060741,5.550288564343761,2.91131892550894,1.5719494451136495,0.9061727030522773,0.20036296427134648,-0.06672368477121049,-0.07029840590539463,0.49252401938408313,1.1227252598108155,1.3003358148006396,0.5536413633089863,-0.10018231582098884,0.5769941480583161,2.0074283204820986,2.6006804647841024,1.9618674101447733,1.8967418166652523,1.929152393082433,1.7054882416641848,1.3908692350403438,1.194225282115307,1.7676613084369501,3.2331238240060407,4.87001987215736,6.261248677030323,7.085582497712058,8.317031609851302,10.327066430755885,13.492871391230217,17.86020198284777,24.751003711017937,34.700554858926154,50.433339411990175,71.44971363558498,96.08685837052329,117.18354085738889,123.11440037753859,107.4801069195861,79.66609128617516,54.08127521306416,37.10600784816515,27.32063715918414,21.62297023555837,17.671447879818185,15.017208090570033,13.095832087323963,12.06226494026303,12.04097429675223,12.71007736312523,14.372452014661198,17.370974890892864,21.725981714407578,27.107965706323764,31.71186330509141,34.48816528429071,33.768313587426846,27.55676483256304,18.875117312465626,13.55957133145937,12.585373672022252,15.244595396601168,19.793115999989986,20.793480578838942,18.144106209037837,14.719916896506817,11.939962657050717,8.848689391678406,5.735621461806977,3.6693299799454207,2.7672741171360578,3.146912252239319,5.052686137458347,8.666814587949782,14.672468124130047,24.496943614486838,39.00817225259042,56.863291027635775,70.24832530854535,68.70422063832187,51.677953899166575,31.902215913194016,17.50906230398502,9.389278649021948,4.935237698806171,2.524074058043732,1.2084779153889753,0.4214570276499072,0.13887648202359584,-0.046255509801584785,-0.008231976231798485,-0.04674234399056923,0.289635532010762,0.4110544416826578,0.7187787507912228,1.2394700939257746,1.674711162745486,2.1819580657265645,2.6646990372395174,3.2384861626669244,3.667125833897854,3.839504125723738,4.106729632875292,4.143720751870563,4.408888201342063,4.859690558647656,5.25295170165765,5.562003647808241,6.096686536498011,6.409380358041386,6.905798587940155,7.265940551923251,7.711392997976693,8.18628246271489,8.689973670224491,9.174847296758617,9.572966625138603,10.199887057167423,10.60291007140507,11.10711495967898,11.582342945566742,12.074308288066165,12.606503037169537,13.28622877472318,13.755390261256313
AgNPs_UA_0uM_CRN_0uM_R6G_10uM_Q_RamanShift__13__11-33-38-761.txt,0.0,0.0,10.0,0.4,-0.03633519955984657,1.014521717261613,2.211217558442288,3.448355462253791,4.182443256310852,4.551893421562203,4.30083258043579,3.718784001275044,2.7892389921191296,1.6353711520559926,1.2006712578678465,1.6191059604791036,3.029720926012288,4.642672548392262,5.8668469636995315,7.80446319181053,10.682184215009814,11.3400058349667,8.348716959063383,6.418153538584796,5.910214412804161,6.5302898523163755,7.273928198250752,8.582391390964075,12.25440097557655,22.857566647917807,49.648386229902606,79.47319802708404,67.58722842658759,28.034274420644977,10.612417884106854,7.935612874587125,9.69654277668041,10.965667923431118,8.72646369478674,4.912245918607576,2.7134724632492944,3.2513940373671333,6.3088478473540155,9.573432207430988,8.252744642126276,4.882635862400858,3.552606599874361,3.8321568228279785,3.445706381267207,2.739896604720499,2.4804157099450843,2.6907289708818314,3.6641422222174165,4.646976474305686,5.3312663378816705,5.203966385650029,4.545046403226932,4.525904100932346,5.0684127467377476,5.393492609191948,5.11952367064052,4.4159964361899515,4.668273854322141,4.860448476115689,5.55946945617886,5.724666379446001,5.997273088460012,6.994395955655094,11.064569457799314,21.35442286214757,36.969950087897274,49.02666845763904,50.32009491126022,43.38479365211674,31.80040792509171,19.89388227587624,11.968668941572833,8.336473927018417,6.61693959103293,5.781454217991753,5.176644129914094,4.845008656355894,4.667777327103134,4.618243255858778,4.561763191080582,4.98147185300001,5.310980398087041,5.4232653601614675,5.195748068192661,4.758548667804972,4.517978238563586,4.564157895906471,4.705304560219,4.829635773978895,4.748544360627524,4.682312766451569,4.674081371201349,4.787308862676143,5.06513737368202,5.5005512702507815,6.297964511765756,6.878934995721093,6.768513823665715,6.764769170951527,6.706405395264589,7.100699606150692,7.0022318860106765,6.8001869403378805,6.728195431205354,6.598302295580109,7.063823953206087,7.860618213572727,9.122004977194003,9.926067889974828,8.858829014236258,6.325994929224429,4.441845689754654,3.318123785741276,2.6951453245823416,2.4605302616071034,1.823170726093425,1.4452945856496786,1.136433772747645,0.7696148336596375,0.47120027119105096,0.39612671292330587,0.0929843493749407,-0.127094103981076,-0.026623809739445163,0.13664496302727558,0.4268696420076594,0.9805914616025846,2.035941731620262,3.5218481060137696,4.585018629494453,4.522005149428047,4.042695299511482,3.2880901981937067,2.219510718976946,1.430025983343893,0.9666755048072591,0.9253897458794993,1.0662281355026708,1.3168710548290128,1.5630959500779955,1.7313169375633786,1.8349339326612868,1.5749674932200357,1.756566679015934,1.7023423082178362,2.0574462457550764,3.1444919617021885,4.5629195342781985,6.090582875273812,8.459622670078776,10.839005984832086,11.059923017038322,8.811977497823358,6.181599317496067,4.772044453803126,3.8945060121758224,3.895733203102986,4.399301113631592,6.320848733224845,9.003316980009838,13.062027997306295,16.487542228565015,15.173912318603326,10.305984635194344,6.439399205003163,3.6847166351672693,2.0020212263836585,0.9202859914018647,0.2268964040440753,0.44320589445727937,1.500091344457051,3.908746678132108,7.638143119159571,13.153759289539806,22.56551765792824,34.961117814127775,45.03524276076963,46.77336838185371,42.76033481954703,36.431140077707326,29.977606645957124,24.267746540732183,19.034332699179156,13.18918466176512,8.178724098583363,4.418260496292766,2.300880020978955,1.3339534294522193,1.1245328698758386,1.0358597937355438,1.03371413778367,0.9638746172064404,1.0784679077839154,1.3096194154545497,1.6580246808966979,2.0342191969162653,3.1449275910444228,5.122269951158026,8.153603071938218,11.230726781008372,13.829248995743004,15.478109511050363,16.158945058119407,16.070533729628796,16.193874327138715,18.080122852955387,21.422021067094835,24.740880601421242,28.008170250196486,32.80805564372432,41.61676432129377,56.113061918034234,72.37444264076561,79.89173244642272,72.64654936894821,58.45479559945423,44.97237179659571,34.53644695976348,27.478474339868967,24.35022322764159,24.473620269189396,28.215035228751564,36.37893183325109,48.00977258754849,59.69297121156447,72.90727365246912,92.91682164135439,114.71972419238388,111.77948625209018,80.61675481828135,47.81376348311781,28.97052301911318,20.188631020815656,14.638256154445337,9.90734463265052,5.944477484933778,3.214426242239937,1.7565657653921263,0.8934458042806549,0.46888636689699426,0.11908896155903691,0.1678748233526084,0.6273199660163964,1.1679140433626012,1.2366557186508356,0.2773702562466497,-0.23563955326962824,0.2792321353042401,1.5369260994331737,1.7514322305521453,1.5361068904044968,1.6160537595973263,1.7709808768079263,1.4929783130645529,1.2569942588869867,1.5094063496994041,2.2731009279002525,3.4287427812482214,5.163029008382866,6.640434948064776,7.751785505583786,8.880604257461238,11.02819271554621,14.027598480775787,18.32964688988658,24.988972663229166,35.11925790319142,49.75037485635935,69.58775090039906,92.61554305825997,111.82933632687678,116.38725471124279,102.09504052171273,76.08414955550417,52.29365581364737,36.625807021795055,27.509199206259645,22.13877667210537,18.287260556331326,15.839751986979975,14.040081276205548,13.212712670726695,12.964014183228054,13.638765520403878,15.133491409148169,17.66979492404116,21.948643197151746,27.108462653162743,31.34101202404078,34.170112508757846,33.478314443660366,27.6173734997814,19.536504661347863,14.255398112397257,13.328981157901847,15.938211892878174,20.3230950951441,21.53760288131359,18.760150919940614,15.670741313362045,12.977311830900495,9.848116889974648,6.4736323483003835,4.278619027548016,3.2681544919528753,3.6911251450332836,5.525305628323824,8.864025522022896,14.567597950770892,24.17316088839396,38.19689941591467,54.737220361971566,67.42014916787812,65.58663151840607,49.61316831137554,30.709910951447576,17.14669315841171,9.207316748688523,4.9285993246653925,2.693390219714742,1.1772372377839697,0.6398152982398252,0.25381539844260376,-0.03410293149876423,-0.059502031050365146,0.041103805908503654,0.27215313278272607,0.4241166956373606,0.7490529690537345,1.0958462316953668,1.6200478165191718,2.091812599156765,2.6882799308498457,2.9878593334521626,3.3454685755931086,3.7115812729194917,3.825242742604326,3.948673159777357,4.277426269881973,4.486421117287734,4.868354726678473,5.080368753122035,5.435478037350474,5.922888050415927,6.256248846791075,6.842543938647924,7.086217265966993,7.538379532351303,7.842205017715212,8.562772836126232,9.001670099162572,9.444610953070647,9.881436569159789,10.239765928747898,10.618011688416612,11.073951601810103,11.388538037695893,11.997326546706354,12.411428238711451
