#Wave		#Intensity
2001.242188	29421.574219
2000.272461	29231.080078
1999.302734	29306.171875
1998.333008	29125.660156
1997.363281	29125.585938
1996.392578	29508.740234
1995.422852	29278.199219
1994.452148	28804.857422
1993.481445	29295.513672
1992.510742	29170.251953
1991.540039	29112.603516
1990.568359	29062.480469
1989.596680	29002.367188
1988.625977	29177.394531
1987.654297	28969.730469
1986.681641	29009.677734
1985.709961	28867.111328
1984.738281	29159.513672
1983.765625	29061.953125
1982.792969	28931.941406
1981.820313	28944.375000
1980.847656	28729.503906
1979.874023	29218.958984
1978.901367	29009.105469
1977.927734	29196.265625
1976.954102	28881.654297
1975.980469	28749.330078
1975.006836	29116.085938
1974.032227	28936.365234
1973.058594	28724.281250
1972.083984	29145.710938
1971.109375	28656.890625
1970.134766	28621.966797
1969.160156	28928.531250
1968.184570	29095.429688
1967.209961	28878.548828
1966.234375	28851.078125
1965.258789	28858.488281
1964.283203	29142.324219
1963.306641	29351.361328
1962.331055	28937.951172
1961.354492	28853.240234
1960.377930	28835.750000
1959.401367	28666.484375
1958.424805	28775.908203
1957.447266	28942.500000
1956.470703	28584.298828
1955.493164	28631.511719
1954.515625	28502.203125
1953.538086	29056.472656
1952.560547	28743.228516
1951.582031	28604.025391
1950.604492	28892.164063
1949.625977	28626.304688
1948.647461	29033.541016
1947.668945	28596.421875
1946.689453	28648.515625
1945.710938	28792.427734
1944.731445	28464.769531
1943.751953	28303.468750
1942.772461	28281.148438
1941.792969	28933.494141
1940.813477	28796.992188
1939.833008	28392.751953
1938.852539	28638.166016
1937.873047	28828.962891
1936.891602	28447.228516
1935.911133	28600.822266
1934.930664	28689.953125
1933.949219	28466.960938
1932.967773	28466.927734
1931.986328	28979.431641
1931.004883	28513.894531
1930.023438	28605.431641
1929.041016	28936.982422
1928.059570	28419.734375
1927.077148	28615.138672
1926.094727	28540.869141
1925.112305	28300.933594
1924.128906	28595.154297
1923.146484	28577.781250
1922.163086	28528.283203
1921.179688	28656.732422
1920.196289	28471.339844
1919.212891	28481.171875
1918.228516	28984.990234
1917.245117	28698.382813
1916.260742	28266.199219
1915.276367	28589.576172
1914.291992	28648.738281
1913.307617	28853.478516
1912.322266	28749.724609
1911.336914	28660.806641
1910.352539	28300.605469
1909.367188	28549.648438
1908.380859	28438.619141
1907.395508	28445.957031
1906.409180	28672.656250
1905.423828	28433.515625
1904.437500	28783.330078
1903.451172	28494.982422
1902.463867	28332.349609
1901.477539	28558.863281
1900.490234	28265.779297
1899.503906	28578.384766
1898.516602	28787.503906
1897.528320	28253.363281
1896.541016	28558.421875
1895.553711	28145.048828
1894.565430	28691.056641
1893.577148	28432.728516
1892.588867	28523.626953
1891.600586	28678.410156
1890.611328	28444.794922
1889.623047	28501.238281
1888.633789	28660.853516
1887.644531	28365.947266
1886.655273	28550.089844
1885.666016	28189.000000
1884.675781	28255.253906
1883.686523	28508.050781
1882.696289	28237.968750
1881.706055	28682.087891
1880.715820	28296.750000
1879.724609	28527.279297
1878.734375	28630.187500
1877.743164	28487.832031
1876.751953	28377.400391
1875.760742	28580.783203
1874.769531	28480.175781
1873.778320	28205.613281
1872.786133	28563.273438
1871.793945	28832.617188
1870.801758	28420.978516
1869.809570	28200.488281
1868.817383	28646.035156
1867.824219	28540.634766
1866.832031	28334.921875
1865.838867	28454.744141
1864.845703	28452.189453
1863.851563	28425.171875
1862.858398	28801.720703
1861.865234	28767.312500
1860.871094	28307.498047
1859.876953	28500.525391
1858.882813	28766.808594
1857.887695	28549.152344
1856.893555	28680.953125
1855.898438	28822.476563
1854.904297	28284.974609
1853.909180	28541.287109
1852.913086	28472.787109
1851.917969	28550.777344
1850.922852	28355.384766
1849.926758	28535.853516
1848.930664	28723.576172
1847.934570	28391.650391
1846.938477	28657.376953
